"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp11" -0.462517453932709 -0.00180523696926659 2.56191828472913 1.65599167254889 0.461546446621194 -0.603670765497224 3.09457448910227 -0.970226881501507 2.96173489875428 0.452566170882169 0.426601174843042 2.56313972834544 2.27172246402796 2.23655053145699 0.608553596667982 0.902116760321345 0.943218241679622 -0.819352789280988 0.0481101554483958 2.74218192239775 3.32703489961085 4.51499963806414 -1.50531425264355 1.01480631110547 1.28926484868709 0.307424505604542 1.67994702838138 0.0641477031177278 4.41423278269747 3.39720144426563 4.35861580868414 -0.6412779729459 0.500590080176686 0.206818575555751 0.812313204226582 3.00246065279713 1.12187779899798 -0.100008763387737 4.60187996552466 4.19431511199171 1.35872182588868 1.63704766997333 -1.35574259902288 1.31785963816752 -0.784191868480303 0.618465418392174 -2.33617267016814 0.762134649534511 3.13737630502777 -3.67257206811389 0.0739295288091369 0.370176088240912 4.05797550508129 2.44484204686478 1.22811984781928 3.84681088453106 0.769771798508841 1.40386189137078 3.22463791671777 2.60498653793754 2.47151964054938 0.188384578729398 3.48397563206992 0.72326476698686 4.66808674346133 4.7422264428173 -0.107666340548898 2.05068321715724 3.95479180593423 2.63480799703148 2.60737786772692 0.217566482451228 1.25994058845957 2.87422780936489 0.589593482428901 1.99695978217837 1.28623295178702 1.03391238913933 1.57038946524958 -2.14063291175584 3.86396323518538 0.219316354095039 -0.913732606338558 1.63285795681373 -0.578012912050049 0.962579013176104 -0.421198434361154 1.62219356858249 4.07847799908378 2.39565816466953 2.25532332326938 -0.247380843340203 2.37297513383948 -0.192059193359346 2.15087122752331 0.916028982485904 4.59394377455498 -0.26288716226274 1.0785587105458 1.84433815203825
"sp12" 2.50818454188293 1.23812226237382 0.79698784430312 1.99614514537735 4.63080478465952 1.3366405434469 0.00862690584426043 1.97553156798429 -1.35404849910306 2.46681032196965 2.14538517068218 -1.75831467194268 1.27545299858593 1.79212158927284 3.06397369369663 0.977715773866807 3.59430794019666 4.10933674536408 2.22006447935338 2.24358832747937 0.343954844520364 4.77393867599829 0.263940024584157 -0.289824689427874 0.98966192156932 0.771836978636942 2.86334542011001 2.1370710230412 4.72475893498124 2.41737838013119 1.39893666633877 0.392396418585246 2.08900307333351 0.242241491340478 0.570990137727223 1.84929320867758 0.167767131938741 1.3016692069665 2.68305235768482 6.20247952960328 0.873773912336573 1.36820259173472 1.90876811362358 1.64468599893793 -1.19783441156742 2.8669571447303 0.495995534868359 1.95322193141542 -0.196232336000873 -0.598726493325098 2.92929895488004 2.19833337082489 1.36442727720845 0.922051149105975 -0.707104402308766 2.37886376433896 1.00681478070816 0.728808095561114 3.61238786845588 2.81215086738633 3.02083031846059 2.67373461482026 1.98213232398896 3.32790137640325 2.96418158281378 4.15217182646285 -1.22578596007933 1.51028885481083 3.57607792354052 5.4326553348989 1.2540806768701 2.23569153532042 0.565312818670404 0.918343749564864 1.25997391036731 0.792157315721201 1.03975820086137 1.1263957461988 2.44124102831946 0.615268268907106 -0.0509647755460861 2.7333168513186 3.50015950647851 1.78589056131777 0.226865513265944 -1.45707650785596 -0.0302224879715655 -0.373696143521335 -0.907089765639008 3.14787881341341 2.84289229553529 0.215314764311619 0.612369263072505 1.25390036557951 -1.52906215108086 2.76606163257945 0.229695573130504 0.0953921537096039 1.78607015136164 0.803373801925044
"sp13" 3.19430676927246 2.09521927266558 1.80729284287524 2.98477391702109 0.901488321399384 2.22934972600172 0.215778746144164 -0.896207390672605 -2.40359538636603 -0.982851829573053 3.01618821988411 -1.00084499616317 1.40677162164909 0.538068737450386 3.44050192239178 3.3095067087829 -0.338681735102784 -0.250589727971216 3.16998377102296 2.90814587691122 3.86015988699981 -0.154945581582512 3.0743570105753 2.38221209812902 1.54321589702268 2.24405633493094 1.95112643593954 -0.554050235500984 1.37425019117292 2.3731942759138 -0.155090987114821 0.165934271070394 0.875580129770222 -1.804973729312 -0.129078712578342 3.00111272007473 0.678932843592892 1.28775453791267 2.87712001685195 -0.375949247436484 1.01386256034379 2.38783336259696 0.184471591241732 0.475281532721925 -1.33758972839629 3.86852829719641 3.90259029243863 1.34534527530393 3.8486377730168 -1.0384529358632 -0.950956672869452 2.70660540593686 2.36007610059199 1.60307459226117 -2.31978424131299 1.79518451838716 1.50577477605756 0.45043928073644 0.421172691810712 0.738086963641098 -0.088791708964652 3.87077596956862 -0.186182533809617 0.345512958369763 5.7751754631057 2.01907232316399 1.03141780648741 0.164536582110016 2.90717332861669 2.55540407718554 2.34780884332201 0.834825642622336 3.54511871749071 -0.178721237436939 3.24939651864113 4.3873288565851 1.21320011753832 -0.262817306533559 2.59259817804566 -0.233534037266704 -0.43117162133513 1.75822633884672 2.86683750731324 1.3548346120112 2.9807407691306 -2.4523378096782 2.60666922420511 0.729795355991484 0.786332702387403 1.27514619538801 4.14700068296848 -1.62711866669942 1.78466249472868 3.34894950210868 1.86979975911562 1.68589755103583 4.22903014561016 4.29520418353149 0.762495819875343 1.14869505252
"sp14" 2.33960538563856 1.9232465543124 0.575063622418399 1.88247037210069 5.55168722281348 2.88237822660485 1.62176285335961 2.00571811806306 -0.265350197631012 -0.592689923092362 1.10903498595122 0.881280933350499 1.62471263387067 2.07613864084048 2.22832054154087 3.62324576256839 1.57167201949139 3.40358725488071 1.72301570317737 1.81660235864814 1.511149923306 5.59600229562627 -0.709701951738777 -1.07979646928177 0.0387556171119514 0.712610052109492 2.4039034329652 0.53935888278514 2.26704101298213 1.70578722749178 3.09441714461246 0.615673002581615 0.0860610880630826 -0.735483408844076 0.308778098561328 3.59143508072847 2.71371778575077 4.07530854740906 -0.133745938540838 3.01160599061714 2.41283781293578 1.14101997592488 -1.6318178523198 1.6864239148486 0.7234003981161 3.83997904994516 0.000965544428075961 -1.54503442469811 2.32289905230694 0.653702722293208 0.716346479285429 0.710370300869256 0.51968581963474 2.94365722014956 -1.11045365605567 1.54513181967099 1.66849790436711 1.86864141369464 0.512579422728737 3.32632922715245 -0.813603466967304 2.66295915525388 1.70336362862921 1.02552668390358 3.55025260766954 6.05364789836438 2.95944551738744 1.01895322484348 2.18066646520215 3.91301229247042 2.32599555508773 0.55377908127571 4.42362161167113 0.514017789848235 -0.475028971006038 4.34618853394251 1.57477552920485 0.41386713804223 3.76870727438872 -2.26534662154143 2.63788794197953 0.447340278430034 0.127688133475434 1.70201889995507 3.04886211745696 -1.11155869065421 3.37106393677863 3.94579927245308 -1.52764297029446 1.82043326938926 1.18604823603925 0.315419826807367 0.978899217603626 0.525180350194438 2.07200753831358 3.04208339704542 0.727925982337199 -1.46332036814433 -0.920105626833706 1.74295713747994
"sp15" -1.02688185805468 1.24208132870129 1.72755004247317 1.74466128734355 3.88510824086549 4.40946644028516 1.68332211048875 -0.366132555889685 1.03611485455783 -0.58195645143828 4.28386211844121 -0.369770028964799 2.71568333667236 0.943686601546277 3.69422697692329 0.450711128936415 0.896268754120618 1.10956507894498 0.771418570048268 0.502927815990598 1.1020177193196 5.51887874222154 -1.18439330896808 0.800866269729753 5.05527441524732 0.117447502949456 0.486630966016318 1.61287976234617 5.12267638448761 3.06064838870309 0.511779276735189 -0.155408985234432 -0.354338979724078 0.646281199536573 3.04585348890158 -0.908402816317406 -0.428390105188512 0.328531085988524 3.59059255458662 1.15800493367562 2.33323532544613 2.41374657131292 2.02927665643026 -0.541027777797175 -0.410662260303521 5.07889508865746 -0.220272484596983 3.17696551908044 3.68801543028552 -0.278530190534054 0.546177476831618 3.0819614063291 0.746321441678839 2.02207807779119 -0.276362750832867 2.35440487865601 1.41361397037008 0.74488994422563 4.19007865859105 2.40479444128317 2.15555638571644 1.693654030516 3.77075409980563 1.49418550193755 4.46935019329757 4.26733726663889 0.75778902984989 3.18306847335006 0.941335824873444 4.08678597856184 1.5834211297543 -0.0680265641251342 2.87306114769697 1.61457188327481 1.40206183501176 1.04121762240606 4.51421335932441 -1.69008008535457 2.41500486912411 -1.12724758733893 0.918091392059757 2.15703503101745 2.31294742751896 0.534122590271557 -1.38872133670118 0.85442290814299 0.14967065326364 2.52348665021507 3.51402355568369 3.19598218803108 1.70069487072064 2.01674057452761 -0.273715415098967 0.572421483045712 -0.526436622951538 5.70861665407093 2.46140215470532 -0.285384996572152 -1.18468632040131 2.06413232003722
"sp16" 0.562061914712602 3.40872066413757 3.41921439307962 2.08314229210491 7.87987388117147 1.97259320418829 0.0446816346474392 1.62461619273212 0.60008384902558 0.999779282240504 1.59736309607802 -0.602439521693083 1.98647864563857 -2.22528044883055 -0.787955312983905 0.86138303071618 0.802372901200484 0.300415934991719 2.18158142402968 1.2498982017422 0.689485214945151 4.51949985824057 1.4983437012861 2.64136267487412 0.0419377201618861 1.69456758768443 -1.00908394315476 0.886014586331144 0.969249337492421 2.35544436339277 1.7104000474454 -1.2592446222431 2.77552421864678 -0.597250322328929 2.69688928535191 2.97289508803689 1.43133364321969 2.31671368827898 5.45535629338155 6.18275356906822 2.14017370193651 1.54975674636856 2.5142169677975 3.96537041937688 1.2852097897253 3.07827252175171 -0.319128451895611 3.46135980045744 -0.134407804758627 -1.66887181666697 -0.700661415840342 2.95602019934247 0.82926145291633 1.85361831982194 0.41624433045029 2.69600475546991 2.42898778525082 1.9591272291099 2.7457990278593 3.29400848633585 1.83767205240467 0.964482223567834 2.73022985425506 1.76062265032006 0.471215502689228 3.06888091093087 -1.80131393383532 3.0240692585798 -2.01338103982158 4.42379858380903 2.87665797491321 2.11741091487212 1.36260247438029 -0.276263250504966 1.03262894373633 0.170779723950755 1.0465865513964 -0.721313071420889 4.83747720891207 2.54761810145556 1.15599439021007 1.68757810830967 1.18825066253965 3.90852982062105 -1.10699593448505 -0.159240570715177 1.33782649956995 -0.769421253011752 1.87235307764208 1.89963903094169 2.13616311726944 2.20004813783201 2.2600360717084 0.675506088974369 0.827026894808651 2.75714211515836 5.21293865650365 -0.0700811187731408 1.2375247841099 3.67261595438363
"sp17" 0.400819048919163 1.19820504341493 -1.71792973145715 3.75218421271834 3.7985550331054 0.423388558225167 1.9758139519218 -1.02291756427057 3.2787390700638 2.48122338031414 3.20176993025763 0.749393696600547 1.53522640863028 -0.944825545343031 -0.821815970415941 1.02787156795725 2.93875562992125 1.1705554390219 1.36812443255278 3.4806579809964 1.16246787115183 6.11052454573809 0.631774880991515 2.39616242108939 0.983117958728757 0.126363931887626 2.34968346541837 1.7596174967303 1.48562753398971 1.65695873528591 0.245628915196939 -0.499473024005056 0.77191724436395 0.187880599173771 0.81649893006263 0.403856390731653 3.04831285489195 2.33026680555719 1.77034948507394 6.05963064462953 0.968688216409779 1.49035136917237 -0.700914140747901 4.39164171317098 0.955197033573599 2.84427994615888 2.99570345593328 0.14746106380941 2.69071259289019 -0.59948720061664 0.196841263888426 -0.215086993383767 2.31721662097961 1.39438163822446 2.31324010790025 5.99390919300012 2.94225148878873 -0.653174229130346 2.06281449780016 5.36614362429775 2.02763418397113 3.13656479934561 6.46017811469924 2.26661722257742 1.03498944741543 6.36506851123222 -0.010634262356385 -0.052886418231318 0.352611722103579 2.81424041118512 0.591384474470836 1.21017815871233 0.0168078885023985 3.81065329574837 -0.335190171145099 1.25366296352939 0.327314801879961 1.31041569839208 2.61420443659108 1.48994712493666 0.253201382868796 0.50292491526418 1.46187898540654 2.3002191243509 -0.812462624574363 -0.0374642641622362 1.96397553706584 -0.185558562691788 0.804752319651604 2.4089068099821 1.99800416970681 -0.809707557701385 2.09545987112465 3.30400454858333 0.0181106581063759 3.96939905761454 2.76341944681042 -0.940752661662335 3.53658805622432 -0.461819366182491
"sp18" -0.0322951873874194 -0.545860127419369 -0.982154266042797 2.60669192538832 2.21400452550563 3.92321243759434 2.10342668886771 1.66902838113267 0.0839266824680981 1.35782522284738 1.92946184388648 -0.930246296509633 0.582336170043881 0.507634123137337 1.69641759046646 -0.333502943067775 0.0645450963266111 0.352702514934718 1.97657226224149 2.92573080728105 -0.545279866716075 3.97481481087075 0.484207214865972 2.19740642060387 4.90576117975114 3.58745773510665 5.33057157580475 0.574537326089427 0.72221922103783 0.745444320127044 4.11610992157956 0.649933469774093 0.589082714095308 -0.263120863437364 -0.0539713612815847 3.56322712861153 2.22460096923227 2.35485974675985 3.33237827142618 2.6304926477386 2.68135235611081 3.4354953086803 0.573434725429934 1.38213857184044 -0.929019397701131 1.60529774832676 -0.292306417204121 -0.446599922272513 -0.940558826058379 -0.568646501381617 0.259433980285799 1.18810683401366 5.21719165042586 0.773964763610064 3.72572543697555 5.76656977692084 0.000416498611706457 2.06811583176309 -0.454799692857234 1.42880431956554 1.58030359011071 1.9568713758273 4.61429385509291 1.52133343389372 2.50706728914632 -0.307141925070332 3.12538644955075 0.118237843989722 2.83280209984353 4.85623505308768 3.7300762742964 1.64088565214889 4.21641274561494 2.7180919554554 1.37615033155866 2.60359601755384 4.74084296356005 2.62554078896676 3.64294000923313 0.632800944648637 0.262858134580372 1.65778487120569 2.82124089794345 0.844203914915409 3.9800121224194 0.253081186007393 0.234113858602726 0.376579541510929 1.00248326951369 1.25870598904859 4.20779303128223 0.879674502316775 1.70215608707028 3.12296454892034 -2.1080811312512 3.32830379500181 4.79711913469342 -1.14342098398772 -0.151874680189719 -0.222462014762098
"sp19" 3.98263956378833 0.763814855066764 0.677418416028537 3.60978824313322 2.80984842103723 1.86489359926487 2.66130880799984 2.16966420690646 -0.907722357940363 4.1931169858184 1.86306255505446 0.0678270616381794 1.37331425969796 1.94357336171806 1.09393648498491 -0.202910643677822 1.08284889565255 3.36714798297029 0.636496785318877 1.75545727647649 0.800544527166607 1.87191136690922 2.78212371567858 -0.059500961857198 2.76767169680192 1.74284147245689 5.15332381015767 1.51089058334576 3.31807257120567 2.77126154661666 4.03422375469159 -0.00165654198018596 0.289231648943601 0.496247812042761 0.433139316457369 2.17759038205593 0.4944286313762 4.08447991354053 2.76138774204332 6.43031721153692 1.1619441455097 3.80237633099203 0.87473377393926 3.06939605501875 2.38791976080599 2.38992501049032 2.84337400921057 -1.54373036385166 -1.4003120560035 -1.23980590298206 1.23499254671018 2.74891135504583 1.05255543041787 1.22156522189443 2.63795152288165 2.78613919679647 0.807089465475118 1.65366413209113 0.513593804245077 0.409750120785991 -1.48754725822117 4.57323836008839 1.83632175398727 2.0475957251311 0.311074138965598 4.48292516361232 -0.192559312094304 3.50461782591833 1.21228421421772 5.40133224668785 4.84017660842305 0.666368785012036 2.03164095574371 3.97463343230582 3.25883131637314 1.99174900435486 3.25194798798421 2.31379271853484 3.27990746742145 -0.158596580768694 0.0215059320144097 3.43644537103659 4.4401600659836 4.28913240225836 -1.50282552818757 0.450523033436324 2.36653704294552 2.79624249238817 -0.731181933117031 -0.460773404852563 2.60619669615819 -0.410453225958083 1.28113781341877 0.848695652326944 2.83918488649876 2.02969758929647 2.73018602731891 1.19185295176182 1.61748227661777 0.453020775562792
"sp20" 1.0715122904008 0.849860348130284 4.21852189254628 3.01220974174059 1.47185348938593 0.350106970914149 2.07472617845342 -1.23334140443606 3.30889134353802 1.55412208273782 1.74190067868342 -2.25942071686306 0.590221340030874 1.83288880793666 2.44937945326704 1.85691661686003 -0.737400871006432 2.10425421407739 5.25767592840458 3.21537449898955 0.820338895937162 3.20498616721522 0.85777918616152 -0.641125872842665 4.83986106654898 -0.016264922915886 3.66337053825564 0.920526841604749 2.5157317453649 0.352812817463912 0.950340120295643 2.57211822665558 2.412466881146 -1.81351863241413 0.10367469091476 0.852078519294267 -0.497693800710401 1.70155941209015 2.51415686021913 3.97875793626457 1.43548866901125 2.28483192670852 1.86697371975385 1.43528806050466 1.95950129312734 1.45145277248406 2.74995399246574 3.50794197819073 -0.965943582655608 -1.79616098125647 -0.294847041767835 2.71189398819458 3.13634587876182 1.47467725895077 1.49498831365472 4.10699000406615 2.72877520435002 0.720215767283748 0.116989434388729 5.21269108761786 0.375974017795747 0.667182093772285 4.94153623875857 1.90125079441756 -0.742965707732061 6.63880237227187 1.41712360899362 3.15012806416938 3.31778753196928 5.22946644054006 3.02204298682561 1.59741691971062 3.95478138679648 2.46442046109389 1.22456328138689 2.79728562834212 4.07301396916923 3.25620633369073 3.46966434702342 -0.48243899277017 3.77852708181383 4.41048877335146 -1.17243310763424 2.02149280372951 -2.10324833474328 0.435888996000256 3.25508600739218 2.07652514367492 -0.419416506427323 4.35971797430622 3.38103751719934 1.14019430064953 0.934748539515727 5.46695905049094 3.50269755675512 4.36718258409579 3.81334028003893 2.02006938154322 3.55088495667268 1.43605561596268
"sp21" -0.24288022291681 1.65793604225364 0.734524642932017 1.40128555919938 2.13873539997712 2.37911302572199 0.328871997007651 1.88308711498143 1.08972119581388 0.763147576185786 0.250370376460451 0.124108653509225 0.966671802625557 -1.69848434491688 0.595164068593515 -0.123739547182788 1.33546294197924 5.41547999738521 2.72301928366467 0.711111087992178 1.46733356356467 3.72505620688184 4.97678434131869 2.59330332107375 2.50904735885039 2.2814338697279 2.23945845169621 0.901379818222334 2.6223836335633 5.98778778983457 0.351178583334013 1.65287288424509 3.11514076349826 1.1048026728957 2.85032807534367 0.52111916731629 2.50480828632641 1.16293031873267 1.28075716147699 0.143156642050838 2.99652144103567 0.00144423012833584 0.297234371424225 -1.14926106752183 1.32782873285655 5.00904122334995 5.8520434089267 1.90143598449015 2.76938588676056 -0.347696308607085 1.51026636357865 1.97455200141179 1.24063280901136 -0.032081405756947 0.0710610274326698 1.0113062781245 5.29165237405294 -0.163626909204843 2.33750896052677 1.02191533159604 0.740698691216782 0.84283023508592 3.70561418094499 2.03743779259267 1.78837059203652 1.17427812168185 0.655095815757814 -0.668473124227646 1.19703988805822 2.49397566616538 1.353025724676 2.72756182590149 3.40521039409491 0.864044418010408 0.400002401627511 1.99036078712016 3.05976795035154 -0.912464434085226 3.03226631083839 0.882183891769863 1.84224222171309 3.31533205831518 0.344822721058323 1.47976524088118 3.59725230438232 -0.162488109631961 2.24739489022136 0.234653615199709 0.226475972144588 3.0410887136984 0.537940048320881 2.06603042132357 2.40795385773361 -1.14723178791456 1.83166502852245 2.2839458715434 2.05487542324619 2.02934801777838 -0.121986723300942 -0.123027882597466
"sp22" 4.52815661011911 0.583829262652333 4.29184148088977 3.26807104868001 3.0560314767273 0.179595043763101 4.24912169172798 0.321509818394297 -0.673809023582333 2.66049111588651 0.421672255419416 0.0114107652277242 0.69444822924474 2.08501867630349 2.6438027059954 0.764603462845823 1.38987849652653 2.36247213643383 2.08961560970124 0.615054708858907 2.90776487305936 2.55763711931342 0.00518380984300472 -0.307458354045121 0.874119299083299 2.80842237722159 0.884822520477069 -0.280825959610075 2.76233082874523 3.18983801145026 0.443250389171696 0.15807316280901 2.86768183463364 -1.31950225356574 2.37621878852919 3.33384031159541 3.41292587158297 4.66295561128261 3.95113353303023 5.06091506526282 6.03463191248714 2.94464758550018 0.312972484057504 2.03585610759629 -0.250577857128827 5.15672074095985 0.468865436004543 1.75118071037916 3.12500905145116 -1.25815289218463 1.08945967205991 3.79974917872984 0.0750214790475542 2.05846085895997 4.74614094643712 1.72422577170757 2.47214157630038 0.483212271819077 3.10374062110851 -0.696982823117733 2.30434742897746 2.53630682809766 5.25960896487442 3.76911905519461 4.23049656452213 4.88654095404213 2.39299995462523 -0.659774881518848 6.36862881149521 2.15638868399975 2.67770575754502 3.55045171515253 4.22601080605038 4.0722867787761 -1.34845741305518 0.177593249609817 2.08268485253168 1.04349144334631 1.9271301354914 1.48215447761868 3.25608715146382 0.804694580264759 2.02526388303668 3.04419563572664 0.604184814537654 1.74717710826576 0.953574511619412 3.10407525050485 -0.395678013845734 1.71892007443588 2.5762899290735 -1.24511004657558 0.121484966852649 0.621217137770474 -0.864331878767289 5.56896387145064 4.85727460217494 0.171389084459803 2.19784407448719 1.92382829887398
"sp23" 0.747101486346998 -1.21373380749019 3.22266658255265 2.02618602312056 2.86012440840835 4.98579298151909 0.0597342145900736 0.591810216698421 0.107990638114392 0.587589214847373 0.352861225597185 2.07058564111217 1.18838157703136 3.00167906994283 1.72788761066456 1.44391076677071 2.92062614386887 3.66268935069137 5.15961945211356 1.3318882792819 2.42252040486655 5.37336709050959 2.65707072307766 0.241366292722996 1.76539135188264 2.73010745365089 -0.144232385575344 6.12890633883461 -0.551591888387216 0.117846021548542 3.32378835524859 -0.0161316745353598 1.53683906582368 -0.855629611054792 0.393872560856893 0.271427573154201 0.719071593462856 2.4982604722675 3.8937478267918 2.43701197974922 1.20371029362884 -1.68685411394737 1.25467424594709 0.520150421338147 -2.08617621070567 4.2980642933025 1.58168085969744 1.20439491325301 -0.5361343699518 2.26178260800743 0.871323627251279 -0.612182636857409 0.298927099717062 2.08087507875857 1.9819735415327 0.242665715056354 0.594853292904844 4.31269149680652 1.01058322304249 1.81490264908889 0.804358983059047 4.97763993610083 2.4214445193292 1.81254505036605 4.49423688082577 3.32416505507692 3.68435519110156 1.673331088063 3.54481625798316 3.81074200667324 1.87243815714845 4.82693798291601 2.41197210705837 2.89016656199973 2.37399229396143 -0.767315574593114 2.67788151820567 1.54173669320434 1.49777938235305 0.341595483477655 1.20230190299388 3.16483616356337 2.03472509949591 3.62017197237043 2.3180480946815 -1.01051768312988 -0.193306235802744 4.63493324941665 3.22425249863597 1.51358854522847 3.76893698514454 1.14536685510632 1.50405438185478 4.26046236994903 0.351650499889529 2.45090414159042 -0.748233768352077 0.581209281819087 -0.551086267481473 2.21306784049643
"sp24" 1.04076208680282 2.22795081124728 -0.0570333381239248 1.0047038240093 3.61457231679771 4.21022467124365 2.31793126973384 2.3384523248491 0.186425611437295 2.42395489934801 3.63990029847942 2.41969292263574 1.42223593370953 -0.264967699521184 1.40048197866733 -0.868061297082154 3.02825663732104 0.895183771391818 0.874304970043738 2.12970229226957 2.16436841657601 2.77569137689327 5.01530368294158 1.96173118979699 0.797356238189343 6.24724505873803 0.397998692481553 2.77436091402294 4.07580257235993 2.74340495944827 0.686058426685782 1.59895330943777 0.962643938683292 0.947609225255124 1.46922614874794 -1.1249984986726 0.239607018663024 2.47531312409976 1.69990803683861 3.31439975733817 5.48651532108531 1.72835304414343 2.03323197603277 0.670474109115471 2.61747708899826 8.34042848949446 -0.139561486773606 2.40997377099803 1.0887552662873 1.91787303995853 2.90701857220981 -0.239145931886873 3.34192485318563 4.64640407179571 2.91887986427362 -0.0422269192341671 2.56420851838258 1.66661120398606 2.13615863848526 2.43453944251534 1.1296696573922 4.5459613110281 1.34122344887273 4.09009723103058 4.88816590923248 3.52598695244034 0.544307755959166 3.34967460571413 3.0996292767262 3.50418567501511 3.6135251271717 -0.447964184872106 5.06768407107076 3.47173845117036 1.95809898061747 3.56150608779385 3.26761012535159 1.04203586889307 3.23814982698571 0.618303952145873 1.52897625368473 2.56560945515165 4.80725355380907 1.51394698043147 1.32397750191963 0.375372854341585 0.247845488831243 2.4484756163811 1.55781873545216 2.00649492578182 -0.378637128685825 0.0161503378595397 2.70367864875859 1.26349938228769 0.86266866190309 3.65324224563686 4.36940764152551 0.354514172708983 2.95555060279384 2.53172466971085
"sp25" 2.04254197552642 3.69816213131993 3.42564929707532 0.119094674577327 2.50348201703815 3.14993078667876 0.280944827418545 2.97413141088295 1.43885306037183 -0.00694538449519134 2.3641644874266 0.630651097027267 1.27801306748756 3.88209450271758 4.08957860477806 -0.326307767593403 2.35300352981937 0.202241848355766 0.895058492182549 2.48078291156971 1.48271596212192 1.84419976306734 4.83510901225765 4.26365767874142 1.29330402468495 1.1159642169513 5.15549048404958 -0.932390747181931 2.87660617867111 2.06640184022901 0.505499293720245 1.32831415398072 1.9780670797178 0.355805466046352 0.132008748332127 -0.66383150601351 2.61031951032825 1.27643667890177 2.60461955092503 3.89627728489214 4.65451065341492 3.92005486266574 2.24313651949624 -1.2776751071127 -0.636319265929591 4.69419353945561 2.07472589879717 2.91338893886781 4.55775589471691 1.47662482618204 0.586327855168702 4.19557449281869 0.577126284964941 0.299416892706967 0.67975007153457 0.834576777102598 3.3170441081583 1.63479766813385 0.720097522794206 4.15965680955926 -1.3376961509821 2.51791087798015 2.58613986171445 2.37778134517223 4.09123238927262 2.77362047049955 0.31833468687242 3.33965638981042 -0.415123306780093 3.01250597885457 3.34534733570603 2.1100853986708 2.35455169351636 1.7246944868259 2.93652495297224 2.11263138352313 3.41748600435819 1.34067070591087 2.58987803523173 -0.0855814757910963 1.40473265315639 2.46277712291958 -0.590090832551035 4.83988085267133 3.2167965692591 0.235376173064631 1.85052834900523 1.90541818368021 1.48883840004491 3.23934802829131 0.974411482560016 0.893468060472412 1.75491218135916 -1.40251849696057 0.383062841183488 0.695832550820617 1.10051465228496 1.1657676903682 2.48556264045514 0.87108468628548
"sp26" 0.256462088565646 1.42559445806589 3.33874682763556 1.71818961802431 4.02897803457861 2.58053821691649 1.0908114182255 -2.60081950511893 0.707458804287045 1.81281758407823 5.32853943010175 2.17595042866861 2.17301941210023 1.59593775427652 0.152075369824777 0.467023059260774 1.95463904134454 -0.0295348628744341 0.911846677180849 2.62273176702524 2.18360972032906 3.67901755473611 -1.09441275167003 1.50843308923738 5.96999255457885 0.755354083039507 0.525058466560653 0.0270776082287803 4.14237184733677 -0.380607839526718 1.80970273313783 1.76499343026026 2.13575494571492 1.03220354647895 1.92618930441419 0.453005832014063 2.52007264358492 3.30182247525119 0.0804414546040939 5.60906628490034 5.68806931316033 1.71819363508436 4.78492166277948 0.550857334489017 4.08056030635918 3.24485390643659 1.91815110257323 2.37132484431243 2.73752093349392 1.61061628851192 3.20945277655312 3.31831875993211 1.37310617944911 1.52998293036656 0.0224457658452338 5.13175973222044 4.89689058471406 2.58979921994289 2.12952747661071 3.75969801548814 1.426351060402 5.06395871545985 4.52933891212849 3.08890397840208 3.49823353673747 1.01561737279826 1.09949915255901 1.41485873814802 0.168975854914413 2.92801547406027 1.0938636184561 3.77772518637742 2.9961578658018 1.63583180025067 -1.40487264729073 1.63060022269831 6.26054264733125 -0.640046276603847 2.89559964584636 0.696949263234717 1.89082033872851 3.49349613579096 0.736496109969499 2.57204795755879 0.817091266253643 2.08064140120192 3.9998375616366 1.04869016907296 2.08380899647261 1.23264456548116 0.787327814541318 1.18820242543509 2.87435093684466 4.83648805389619 3.18130780984995 4.14516199010575 1.92025891051988 1.37766465035212 1.3903756364037 3.06636758217674
