"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp75" 2.24702984616315 3.61424217434342 3.11785933525049 4.27763722021088 2.87948647633172 3.93086964387982 2.44425650646735 1.83713941229952 4.06909757557561 1.33443622454132 1.11419685862723 3.80768327170729 4.75692230598927 2.47242322428279 3.72631282211256 4.91341038468374 2.81300639588232 3.15789431565874 3.31103517857332 1.48859647069452 4.55086028558166 3.46079487596951 2.12133690909543 1.95875766239501 2.66151091680837 1.56782768436283 3.23116560407344 1.77485842978776 1.61030850049748 2.26347718020434 4.05687950037959 5.70652916821702 1.17590455928632 3.33027133632544 4.15557892336748 4.10992316877308 3.36730531759343 4.47151044040068 3.49461718760278 3.69205450527613 5.40662012977088 4.68393655441279 1.17467211493863 0.898112875636379 2.06756427986591 3.62826420174636 1.4069549617836 4.20556498574123 5.02779204877875 4.46519378544496 3.98259229808291 3.85540954470344 2.31728612537353 3.29527514843608 3.66202701145797 3.90347289938195 2.89938944038922 1.52893031232313 1.65119233044902 3.86688386489663 3.65614801492878 3.21381200845658 0.211256899854569 2.03385011437081 3.12005260287978 3.02219376498969 3.52059297525695 3.20683369705891 1.91763191277017 2.09734696718929 4.09542309647212 2.13692497293502 4.64550097116753 1.23031189790269 3.38573715793405 3.36964091179583 2.01408778173366 3.88364546606299 1.48106210012883 4.27700851950605 2.69494736498642 2.69154857676676 5.91757858902029 3.30019105294092 2.42748761562518 6.01335206586375 2.28882977987395 3.22643091185896 0.813386150625137 2.33366122409513 2.36059995483788 3.74017895393776 4.97799613304077 2.25898919307983 4.29052552257125 1.99344157725989 4.04083112793337 4.7868263320951 1.84137583110338 1.67392959344997
"sp76" 5.41392983831883 3.50078309538315 3.80016348722237 3.90559533923796 3.11377379891073 3.23611237618056 5.32612049099266 1.63978036200301 6.10049746091425 4.17574826600064 2.49936010609466 4.04624273509892 4.80627388080949 3.28649099549794 2.76680513667036 3.68994109103123 2.51706412295431 2.07945406114055 2.56469206645264 2.27500819132117 4.89311691715617 3.4122660275088 1.87622793316902 3.62412807906957 3.22126580648991 2.33426240305694 2.84368652276466 2.01171235235433 2.18270908331565 2.93406210211737 1.74808557503582 2.39868707978767 2.09338907643693 2.79296284207574 2.4523804560665 3.02739656168022 2.61382334860159 4.86518224173842 4.22190204259798 3.01904560648571 2.94784910039299 3.38605110865587 1.89831452511937 1.02340392709802 3.23129674948316 3.97273617584394 1.5821120585429 3.60739032160897 4.89514440606135 3.54741554059283 1.83785799007419 2.7698486367146 3.01274804755448 3.32161818324083 4.01521821760357 3.6186999324067 3.16878430422879 2.77398991844431 1.22999211451053 3.84220863420634 3.78203371491412 3.76656537772202 2.68658597822669 1.57674254755712 2.97306385261644 2.89813679454527 2.3144735593316 3.06017718694824 2.2981362845927 4.16433067951634 3.90675388777068 1.98985001470391 3.93929258669036 0.971508979051162 3.93346113722361 3.94085337773722 2.15530435648587 2.74086413458182 2.55124808204712 1.69603102736727 2.42914766520646 2.66887595866671 5.11268691555578 3.75911413359673 1.91474726960819 3.48459251293052 1.89401979615864 2.48305251605741 4.59161722484789 2.92474834640557 2.69162384880188 3.2889218122171 4.92535217688039 3.26391903790857 2.70055566525764 2.24867412855318 3.76923986940096 4.61574278985907 2.10615184335093 1.78466048228766
"sp77" 2.38708222754262 4.06610867833886 4.03021960757501 4.79443773016702 0.900841340245766 3.06781378789049 5.22904816257356 1.56031745970829 6.61060056100515 2.35908353479963 2.51122507067241 3.29243448071258 4.02859989197299 1.0614822914871 2.7756174407862 4.09000074221453 3.95652753560347 2.06510515863853 2.89924910468466 2.21988400319734 3.04762448934577 3.55110126473782 2.51518811468897 3.28673587765439 3.73320773914955 1.98150368079994 2.90176422048367 3.96936174798804 4.55072602243623 4.30018295674119 4.91481485161303 2.58099446174119 2.21773863356474 2.16431304744379 2.74888631415304 2.7773371109023 2.89187882276563 5.29105175758354 4.63830173717553 1.82520240433871 3.26581579780935 3.46170841056315 2.24013761480356 3.53760579399497 3.28912294099961 4.27508132064805 5.25666027253391 3.57799741656231 3.42505304855392 2.73946650703 1.66373838699614 2.48848789709774 2.59759805698661 2.48967272099159 1.9418805012208 3.38244076269231 3.53416723689662 2.9784986957389 2.5871842870876 2.00630454121695 3.90341797474738 3.82158596874184 1.9826061762077 1.8783473897809 3.6683430751227 2.58399899949509 2.05074522382684 3.13014723699318 0.777591810122374 3.13818788741656 3.46171382884299 2.89003026525104 4.06222816010279 1.90389122221044 2.44126543853345 3.78359033607165 2.49207998803241 2.43649304909839 2.45772769670697 3.50818637334154 2.32301273515043 3.32284475430251 5.45041382045404 3.48305135743753 2.19113763545909 3.8952435886131 1.35534008834307 3.19059653264739 4.572021469033 2.89190365661767 2.79068887579643 2.65799946916004 4.23240913612259 3.44182894597614 2.29270757135403 1.92219804363745 1.00683823845247 0.381139223867734 5.72687930757757 2.8038443563806
"sp78" 1.88922497308466 1.22361935258964 3.77972881112544 4.70522815711341 0.94697109373312 3.35656601013668 1.89233386360186 4.34010374834848 4.1371380489386 1.32092994104016 2.15562131096903 3.13910381388976 3.36856408822385 1.61767838351638 3.61968607088798 3.47842148490883 4.55551825001707 2.16788167288063 3.08444130216286 2.65918619963401 3.58882722680534 4.82786351070248 2.28901897212849 3.34710593558242 3.63945144242345 3.88646432088907 3.30906616749049 3.98516333385764 3.99982901586077 4.23305982568178 4.39401799053389 4.12429685108216 2.75789001117192 1.38452357390884 4.66580952650571 3.31683687923626 4.21742407916742 5.38840999493097 5.16979345269202 1.56938456433377 5.4249296091276 2.69487877719512 2.79180592984566 3.55841658696201 3.43051522371261 1.17849670531445 5.38396219917983 0.844888942290388 3.86342602981816 4.92566317350173 2.1402110290293 2.92064622154144 4.12362098319281 2.18687713043551 2.06671649148302 2.46407042726735 3.54245951299842 2.70902852244711 2.47436282935562 1.8886583751003 4.26376732276375 1.63934876237998 1.59982202617969 2.06599917555816 3.21850877247503 2.36568665456971 1.31444474789355 2.7366964741487 0.970492490279925 4.35900336601803 3.59484102330711 2.84704088821151 3.3311174945303 1.80143403479305 2.45903690667515 4.12861883231604 2.17066445837755 3.30063390289676 3.19779554074188 3.33615928426512 2.20320458203758 2.94223484481691 5.07595998012573 2.46064539983385 2.29123063528179 4.4169787588845 1.6396276532325 3.74064201930347 3.3057089067483 3.15501892299191 1.09827099555263 3.03981952266398 4.26610456781658 3.72763079333825 3.52224197753144 2.94179727360869 1.19751938938672 -0.150075547195302 4.26557542824946 2.94106512633559
"sp79" 4.454861950373 5.2198511760903 3.6987514462039 4.43174838264667 2.73972062888213 3.42931740093797 3.55310412427916 0.735943845738262 3.78420692377754 4.02985621108231 1.28640026460127 3.60160504459251 2.67593571041223 3.24366545796846 3.7130441013441 3.39424992949301 3.68545664116736 2.26793824573461 2.72322436630397 3.64212750630927 1.49382484428258 3.12424908779092 1.05471218337127 2.60693010270159 2.90244933885163 3.79712607642886 2.84589829127016 2.44598266727097 3.82150583077691 3.58567198547634 1.113621251468 4.08349819754014 2.42237940139088 2.83060726736992 4.36452298153242 3.48080713949525 2.41640696738881 4.26415050179747 4.63610129543136 1.84352012161641 5.06176485899654 2.75146796061102 3.20394526196266 1.21594749189008 3.48578367721037 1.60670877255651 3.09544178235271 0.32607621590001 4.24812018062536 4.80796158975356 2.7356949912377 2.92827509733071 4.43671224540145 0.722530314870928 3.44638086157545 2.73662086584805 3.5258632571609 2.97661214854634 2.41360970831815 4.37073847002168 4.70084511096078 1.62799310765928 1.41425243165669 2.45547706732379 3.07371536238294 4.19344495460884 1.35745564375045 2.78282084996224 1.74931532332837 4.24581362173945 2.43509981312331 1.81441582939485 4.34287291597419 0.997172595691752 5.02218666790365 4.48310406810507 2.36770618410893 3.05642967180875 3.35679255234233 3.49256615134099 3.51906061756221 2.61214635276047 5.44616229421301 2.28293736995107 1.88509535461468 4.69518959234306 0.867202543381898 3.81333267538031 3.0987519437743 1.45911686584585 1.23172725077834 3.49026297770907 4.14523104766034 2.44949475630693 3.18590759898735 2.10471311649494 2.437087921744 3.80994346749247 4.23896198775238 2.62400155849526
"sp80" 4.07392470530684 5.30820141529313 4.52309497676437 3.59145031144238 1.16540421107519 3.76737230091923 4.01813952612931 1.69558978145946 4.24891648174507 3.73722827857393 1.35958017033673 3.46950229934592 2.91390731681328 3.28178240077241 1.59839042172766 3.19900180881612 3.85137381188408 2.06873803412307 1.12375816068138 3.98399765947467 1.60264725464719 2.89866423390928 0.959610886600367 3.57118200728446 3.09490908315655 1.91283769545454 1.94254319568225 2.56917319904923 3.73917457702962 4.01064679598354 1.98020988598796 2.21376500036026 3.1035890352549 3.23737559574415 3.19351933834446 2.23383160330608 1.95998674876327 4.69873755836129 2.20373863851683 2.1007181657854 4.43376966378611 2.46691630991718 3.21938066132494 1.56994819856109 4.07635994794715 3.19915686366322 2.83657527098676 0.287558637550701 4.14337924973783 3.57505488566373 1.37029250988984 4.42908849415719 3.71350709414406 1.2698731228749 3.57366640485816 2.30282436453486 5.70882119630424 2.74961562719018 2.28133795727099 4.17595173762458 4.83021860705874 3.13130860620411 2.04685316266976 2.76722049770838 3.10936493887608 4.15686422602264 3.18462005494786 3.21643692447648 1.96612342934764 3.13712291804751 2.49488238178504 1.76658187812479 4.21992810534584 1.42335808331683 3.6630514509874 3.20597865572491 1.53353845333881 4.46389056513923 3.85986745535185 4.17963422182145 4.14501950644107 2.92863194478103 4.10942672143119 2.22649819190002 1.22511119816121 1.30027811833854 1.22246417737008 2.24682672455518 3.1682591740313 2.08599236684872 3.18718678047734 3.5236115304844 3.92981947293603 2.33359290581022 2.70149550603376 3.66779022621436 3.14215538773407 3.87658890710032 5.18577761251051 3.79130388138568
"sp81" 2.93704520360284 4.78660767229398 3.12347300239396 2.15927000242813 1.61284702972527 3.14328580530545 5.35486525553188 4.04772662773447 5.86172262198344 4.21103797128335 1.70815433683905 2.74334247630464 3.08238003839287 2.84475081712492 0.931111814607519 2.40611047401998 2.49993609540626 2.35473293561408 1.56068880035121 3.53016669661593 2.79255964002503 2.4435107284829 2.07929332356188 4.06644242591945 4.88742237303097 2.33242809563604 1.81004235058395 4.26833339802998 3.422902794738 3.2930248147343 0.397116862961779 2.30151330244932 1.05156388755361 3.77007141262995 3.35534038713358 2.42968128801028 2.09592082173098 4.29128729123019 2.40005805068672 4.25494877083514 4.16174230519289 2.80799951589898 1.39184827911687 0.920775453770435 3.67316331283177 0.565155935636316 2.75548893682045 5.58874007597723 4.1025331908979 3.81780610479913 3.37469969304438 4.24246886697838 3.56995054908516 2.88079497624409 2.34706061238187 3.4166445229661 5.69797844696982 2.80939771314175 3.14039499723086 4.18876186341805 1.18652886515571 2.63242490526813 1.67292477706112 2.40081809201926 3.45277535987702 2.43957793816593 0.914448431710528 2.669861457972 2.40964949981072 3.1211479467448 3.20229853081209 1.76002196898891 3.24780726005384 0.877065111215216 3.86097304215568 2.85557444488528 2.50864474499708 4.4847060469783 3.89912020202126 3.31006991350692 1.09077781494823 2.40686390954975 2.13465537658454 3.6164104728211 0.924124649678007 1.34484037874159 2.24843258157758 3.69403702315528 3.31567581670392 4.61720805972063 3.54962128644007 3.55349710691355 4.09465015132126 2.61206159890756 2.94504914581061 2.90913261181966 2.83861050185627 1.91154257713335 5.19109111609635 3.88140773806465
"sp82" 2.99139833779941 1.4070293862061 3.26843800018177 1.99489133757742 2.56886763979531 3.09988011815798 5.28092105886564 5.04399808919758 6.02628997658783 4.24860008908175 1.78273022211842 2.80563762995 3.11833977865943 2.6178128975959 2.79126251941867 2.84529564227127 3.19248606422434 2.21162180859563 1.93858232811523 3.9007617728015 2.78439279668692 2.25997627487506 2.1392881291408 4.30816040356425 4.77879034128061 1.50235483069215 2.67834148857788 4.1480155844779 1.77148023307019 2.18063912767514 2.2495700403875 5.62341370689096 1.25879238968646 4.22252333481002 2.57794666463808 4.42193405377409 2.11042615235916 4.26390908131485 5.16006653363973 4.1761655997171 4.17576320074993 3.79216920509007 1.14889381979556 0.718851190888113 4.05812991803838 3.31031257705201 3.44446024255869 5.44119862793762 5.57023083563471 2.27245234174534 2.73090552104329 3.28025649531101 5.23900878950549 2.42419587028952 2.38117169174269 2.99242384911213 3.51762965049187 3.67186987188756 3.40872918948244 4.46203602386007 1.24608625152669 1.89595829733348 2.29385014585645 2.26505614830075 2.91034912100083 5.88264741658481 0.830634279504543 2.06395829682331 2.45422065399759 2.91192689370995 3.45756346876465 2.46761839979471 3.32130111545497 0.75432676918705 3.84408081320638 2.56922764666098 2.66540755105743 5.15963603501399 2.39948687095526 3.37058475051044 1.2901195074731 3.18678540828067 2.39566752590471 3.66873258437844 1.36795949125287 2.00179606563444 1.68863640260346 4.1652153116307 1.37884515528578 4.6342671205581 2.66129939357337 2.71677207282528 3.77860362918058 2.81024207775225 4.57354974516797 2.17913187327029 1.73702421098172 1.77189872476068 3.84250903796304 3.35057991730852
"sp83" 4.99918637110581 1.90505350637625 2.22755614752176 3.02132124960869 2.48591064770012 4.31605462739737 2.63098107089197 1.22182789402649 3.67587794750009 4.69647751675032 2.28674437240079 2.90248625403358 3.7179379396541 2.34869405218409 2.10797604199325 2.53310883773268 2.75975787099795 3.97083264994876 1.72403893294902 4.63207375676925 2.98430534343712 4.75116866492292 2.81996507071371 3.62609184654796 3.37815352903307 1.69503094057763 2.56197899600391 3.62662065548752 3.17546838390425 2.56919801319807 2.44132784435062 2.50523015042109 3.00302404591992 1.46906092745285 2.61128034447188 3.87020653726287 3.43403299337169 4.22307292514503 4.49953877904793 3.51250422247456 4.10443957867961 4.45533995579365 3.00873936412362 1.25799843912924 2.0851729018653 3.27852873991823 4.3878536597058 3.35654718894481 4.93637133701852 2.19407152683464 1.61732489750671 3.5350240722007 1.9347891641544 1.97800921593027 2.01591096346428 3.5210696312221 3.5246975975231 3.98951493453927 4.27635411684048 0.505982899943091 3.00896337752308 1.85580415384813 2.5530976404116 0.784957261297391 3.65122432485293 6.05402770323302 2.80761549173156 1.74099338501619 2.36058049631165 2.8452057331697 3.82812133373525 2.01518392978655 2.22716146433118 2.13710146877393 0.623928735959713 3.06765694159004 1.40557659197792 5.44874379269254 2.46492500892368 3.02190512714756 4.3988161455945 2.95294310923751 2.43225966926812 3.6462990378326 1.5030183107683 2.00455553303252 1.04507785535167 3.96627521249895 1.36635195538455 2.70725325985369 2.96521383831329 2.92057685964015 4.12701342945182 3.22875074567004 4.30685846017691 2.77011832680114 2.85756002134646 2.35775218639533 3.7955501720386 3.57465655497378
"sp84" 5.2826158461445 3.80300806389865 3.73467804842143 2.82945299706089 2.49054569558367 4.42359515058048 2.65355492662106 4.20879647736412 3.91768011425108 2.45099908236806 2.40345538106513 3.58789849349704 4.51546796193729 3.12518990395119 1.86346078927895 2.42778060525406 3.20478582236067 1.88992172541768 1.41336403208024 4.71786707881475 2.89356448285865 4.82037133613283 2.48822454123191 3.79623383165009 3.91605932609334 1.51316131981025 2.71594090516803 3.47432024830463 3.63384743962056 2.20636132206966 0.306693012981692 4.25336852073386 3.19438149291448 1.57994365192501 4.15818663307717 3.63141952588157 3.01428850272584 3.96497455074416 2.31444117379206 3.62421175995118 3.04311466888082 4.57471050927074 3.79387193825932 1.50711252879422 2.02069100186162 3.48013946362944 4.51595090847061 3.3159631113002 3.81936975234496 5.09770248529432 1.18215210109562 2.63985484347917 1.96782230612188 1.66459800280463 1.90541937627831 3.45274331986744 2.37623945482293 2.72692203186943 4.98576975956429 0.815379659078432 3.03485684196159 2.15725514882208 2.42131793403687 0.618153534182916 4.78093255365175 2.62936746163128 2.89813746085054 4.18319280118359 0.740586095898456 2.77062514681192 3.68348414527823 2.00271473471455 2.04750682657393 2.4189854761499 0.93452494135237 1.67014390585208 1.57024703265544 3.28657715379446 4.28846194097351 3.18790310488223 4.11830385460117 2.92351787701586 2.70419611693814 2.98333204445972 3.32953090921499 1.96633706297895 1.18352056818387 3.83887696491041 3.690736177165 2.02061532628907 2.95306861478863 0.784683720451149 2.54031370474495 3.53446817710492 1.91117022920117 2.38084569500828 2.52867185687888 2.52090571007964 4.24061980108179 3.27176921381688
"sp85" 4.62782394603325 3.83457773972618 3.71944916452549 3.62068532618296 2.95761438559442 5.08697020099683 2.02292482196327 4.03133647504849 3.13252657256809 2.51102975458811 2.35564699738196 3.02131132776897 4.56364346084621 4.10654112358393 0.999407972273036 -0.202059155803657 3.3135779742206 2.08935868539014 1.80617889813363 3.54150398113665 2.28842671250574 1.12244060996872 1.34832801966929 3.65355480687392 2.23298338852598 1.63921504515666 2.74704445195878 4.30172563792423 2.42737935623178 2.1013764820321 0.60696405881149 4.13791106767951 3.63901047835985 4.89997598838625 4.47814176676604 1.57630193004344 3.17719905545154 3.50978925642758 2.01042775719848 3.00795516284968 3.21439768536598 3.4150340781567 3.77253375412945 3.04887458480469 3.37366986133425 3.42088927640692 3.30151466040442 1.23699228839585 4.5348996190681 3.17659408771228 1.96905263720488 2.64686368383926 3.06054038831723 2.83692987731905 1.20383176668035 4.46974397993872 3.6816419173333 2.23545617407947 3.17671748838518 2.76102249952221 0.134921690561686 2.00945861809647 2.27071408559129 1.44977193343197 1.28972715498283 3.03203980152393 2.23321686813855 3.99821818135147 0.659908812004513 2.7582298437678 2.45014002920743 3.85923702903793 0.746255751551903 3.1635590264695 4.2151753479006 1.80165622602703 2.69821859049332 3.32614649726452 4.19632355560999 2.27556457178578 3.14744101301215 3.07549693557693 4.0822280606783 2.33769924625922 3.40532708433898 2.01781611595938 1.20497309859776 3.1848346185192 4.56592778925943 2.18400106422809 3.33528246263324 0.554925157718863 2.32097088895351 3.30024435450151 1.50748763854975 2.15794902698047 2.98507865456384 3.61041529599338 4.1117138789464 3.55408549578262
"sp86" 4.36688118524474 3.51151830479806 3.70214177508088 3.6069443242656 2.71648361111833 4.84489657741879 2.09490430950117 4.15277100647648 3.36147098101953 1.99193777418791 2.1643152877068 3.30110265421731 2.04814876820009 3.86860658980732 0.774006810767184 0.0630877222335522 3.30069838881435 3.95517916108763 3.76784770321182 3.73533278736379 2.31269644447803 1.53677910230965 1.82418916724291 3.18257039036951 2.21739972359783 1.7530053451025 2.41163454359698 4.43952629092075 2.5979927444971 3.26570820833095 1.53125929989096 2.17823942140946 3.68617537921061 4.96499404456317 3.56147271601153 1.17429066672515 3.08096195015127 5.75642417364586 4.36858958350047 2.74434392600189 3.53704298002565 3.23008411462561 2.84588044011803 3.27116022970474 3.26309562449618 3.22691190929314 3.35584461985899 1.11790354753091 2.7615895771574 4.90075247071873 2.62510059200966 3.40188651921767 5.32705037840015 2.45202513189297 1.09786380720988 4.22299634393445 3.6997212408381 3.67725627236015 2.90236635183232 2.77719129183401 -0.381046469961825 3.43472545008014 1.92148167392604 1.26104276644859 1.65018031440784 3.61985212385023 2.18862887069757 3.59350571019618 3.87804398143276 2.35755760794005 2.68835558505654 3.84314733718637 0.891732530525778 2.53276293447182 4.16093308703732 2.03583969290782 2.94217353581624 2.9367033995541 1.00867849676544 1.96508205161396 2.81252107211003 2.94892064259025 4.77360759525357 2.61562455727585 3.75587181024655 2.71605651625421 0.92416104807691 3.07264650261448 4.71160507523129 2.23954152021853 0.931585188132471 3.32772213123165 2.55089160607014 2.97999664945531 2.62498716976109 2.26818970016917 2.74653863413852 3.94783290177187 2.13979036757997 3.45903010319713
"sp87" 1.8836685258312 4.94087503769325 4.33850160490452 4.53972850191688 2.15673382435324 1.6033807368803 3.45484134640371 4.60178169007407 6.56701361990423 1.85446392596426 1.44455004911921 4.86764508018496 1.82864581390351 1.40017312167248 2.03371656983931 5.03770675392161 3.27505437892045 3.64744565270504 3.82327601462472 2.89252827848822 2.92436188856516 1.89966697407349 1.5843564119096 2.96277542148171 4.99025659518406 1.56453749681344 2.27626993604021 0.195044176851099 2.59774369255617 3.43003849970888 2.1237099288092 2.30995672274306 2.88202899440139 3.05147052409441 3.61656941072968 1.6266826690376 3.01821046521326 5.3306984416846 4.48430700260133 3.049181240478 3.22283435283283 4.69419293021828 2.9523523937739 2.83318736768786 3.13315118696863 4.0570895461892 1.36260713419086 5.23097503568435 3.07706455560845 5.03878365891074 1.56657806034158 3.78974761536721 5.43720951349688 2.27193534356407 2.11301314031908 4.22022906044497 2.27049567527209 3.16197646908286 1.61524670536211 2.36365625905106 1.64533433065082 3.18003012154687 2.19568027831733 2.14504931602373 2.19376713092728 3.53946977479347 2.88228304802224 3.7494609311912 3.46447746904236 2.19807932595488 3.66120140844001 0.849545291616996 -0.654139475071988 1.51827183125615 4.82133948885192 1.97274891408362 2.47833456207666 3.10264621908169 1.2403864238515 2.72280108150652 3.04934225402793 3.10389313304758 3.86915496577891 3.49381624580488 3.56995694827339 2.09246508453964 2.52857982360535 2.53728979236712 3.22012654236245 3.27318678385585 0.870875965399841 3.04451548698845 2.54742472785121 2.77599509434922 2.57478322775573 3.86397574854102 2.81166061332153 3.86156271397636 1.38762535105294 2.52028822569723
"sp88" 4.0928326979144 4.76530446577615 4.23444242917757 4.96128203983126 2.36245851560409 1.75106894826572 3.30056184204446 4.27255389758548 6.34106444578437 4.54325104423197 1.38274850389531 4.53055044784379 4.50927613129741 1.2913932090169 1.85298642088614 4.87255179696009 3.29428695725009 3.62223707477555 3.78953655911454 2.2747784307387 2.87804768199783 2.04184301393256 1.68906500470769 2.11144687379918 5.01250171394368 0.203174169961661 2.2101814256645 0.139938248231195 2.50880135059156 1.57851934379672 2.46994506022199 2.64450786195451 2.67415233651352 2.95861813858803 3.29429285709861 1.75600267883836 3.07123539015269 5.35577250848149 4.48667311998908 2.93883842734347 4.14222547170893 4.43734622872082 3.59247421441119 3.27833100127087 3.08164986824859 4.11138207486221 1.24227261849586 5.2399164355761 3.04838334754165 2.11504043016739 0.894066863478711 3.76156371790882 5.31969342916378 2.36849786999966 2.28924375485862 4.12886041588491 2.35449157565258 2.29969355804157 1.46896696960193 2.36206526760322 1.83557957257739 2.68451547518727 1.79553397523006 2.63290477245662 2.20245989517693 2.18441965333856 3.06644995035019 2.67642314632286 2.65645891779205 4.17186288434637 3.49684660172017 1.45084660871118 -0.731201089249749 1.23945874054701 4.23220697434787 2.46171377092456 2.61318362644808 2.81410415778216 2.85280422119606 2.35794172203052 2.77366401449565 3.5076995260652 3.6259671184087 0.576720665200576 1.87654228564917 0.572332302402802 1.95031234324832 2.39647533135772 3.20186090160169 3.56167761886014 2.76792335089642 2.46956559078636 4.51989562404462 2.80293774993433 3.25170752982885 3.7712694777836 3.19861641150454 5.68283292633453 1.87374227536179 1.57391521541387
"sp89" 4.0938977416924 3.51192506869613 2.24422260357921 2.87290314969682 3.1021925714581 4.93371969984909 2.68369074285485 4.53559423450563 4.11030929230068 4.06486224945392 2.54524622226388 3.60010218757266 1.76181164223202 2.56660249108924 1.08398216717993 4.18377046141649 3.45700509763885 2.61265731681088 3.26877398675464 2.81837633594496 3.23080335864179 2.31424092686347 1.6199924616882 2.33383635551594 1.64080403840718 0.501031323446158 2.11821588947673 4.85255296695668 2.65391946091788 1.70681748840106 2.5926381288667 2.78581949337102 4.14027801461098 2.14460363770471 3.26796918345164 3.654171877313 2.48106933011408 5.54185173360969 4.20504073215646 3.94509070493374 4.41773029918652 3.64144901384043 3.42081807980306 3.26707981321911 4.60317831277579 2.32834859769435 0.93294932888149 5.09298424789986 2.85389647988472 2.80537286018297 1.48539577887317 3.37158928642015 3.42933504463759 4.39449957910584 3.17243452736771 3.34533455428767 3.80653941443591 2.13658974651297 2.96545955159853 3.14855203406856 2.56793108321014 2.73160714159085 4.08417715769885 2.03125740544862 3.88365607317092 2.59999546400217 3.9169726525727 3.02014891716849 2.84627382909864 4.27836745595063 3.55661260759152 5.02566141687568 2.53859489939341 2.24979244768227 4.46858243909759 2.58614154286663 3.65695882845504 2.69125449495302 3.19621576722967 3.90905544731406 2.17930581532728 3.47232293462155 4.89515078100796 3.42585491788164 1.54602741569772 3.78419805605979 2.04994314556525 3.89787886535357 2.3000540919692 1.80292829970003 2.33054205975668 4.10947710795498 4.39350608748447 2.27052145065109 3.65445715986534 2.63622709181859 3.59030156968979 5.90191553200767 2.12553838286533 4.39600065356786
"sp90" 4.14659276182813 3.80323318987131 2.58177866078324 2.89345734307901 2.97253262433356 4.8613367243976 2.4525216192649 4.23880290725429 3.98950882548634 4.1206337828524 2.35360149166103 3.33992208646245 1.27786736503751 2.61070003696242 1.13214195133594 4.16049410801048 3.09121225528825 2.51832619711872 2.84181822505522 2.13612254230876 3.06766733840662 2.26649931627529 1.81745783359042 3.32232911839191 1.95327482483201 2.93376496564487 2.09674174361127 4.78259222152421 2.70284684077626 2.67234504051392 3.5277805002544 2.37334487844996 4.29118769481505 2.77598777321908 4.25293845544206 3.28637542847466 2.52152790324448 5.63080153380852 3.86486846250225 3.95763676720435 3.57378187915811 3.88938527196989 1.42415945461358 1.55368818438556 4.73756222666037 2.41345655676869 1.25279244218699 5.21754612269504 1.81485917279158 4.83752564918382 1.15106377030955 3.67111010742478 3.53264043488986 4.20979312230992 3.46540322138903 3.25709468055711 3.86318241745454 2.75018220797472 3.0023818779522 2.925780573866 2.65787531898322 2.25655573384229 4.34067137815992 2.29835776044042 3.71295322337421 4.50153411579101 3.99683553702438 2.51769605898478 2.38891905645551 3.29167515504675 3.74248661902143 4.98092611516242 2.46483623344344 2.33633547101541 4.40658764504226 1.57125966172219 3.81099538896083 4.54562693363092 4.34218897086439 4.17839417882362 2.08195516618577 3.38399721550272 4.83483040508354 3.26353876257578 2.73640756506616 3.78358735770141 1.90586076268387 3.80969948062459 2.17228701437726 1.65065143266024 3.54624048870702 4.16950507106202 4.28898339271681 2.4088147829901 2.8080444819302 2.66220326441493 3.77945382733188 3.03360921206808 2.12137125352688 1.34656873796952
