"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp75" -0.542433973506745 -3.79493818932027 4.49121151745839 0.44997835406552 7.05452309998481 3.45064928057499 6.48952046226686 1.01962973294248 4.25794423225573 3.12153345403781 4.53347152610638 2.46372117601097 4.02360158696574 2.37212733811386 3.84883444986698 1.47079262468882 5.13352602519692 4.40632406157186 0.965047156900506 4.50417367008936 0.700486492537048 3.94689395140266 5.16187900095304 5.03417162782128 1.94887732079676 2.47123483823699 4.64421093942937 4.76503986266627 -0.19274874288249 2.63886162356232 3.14747415795407 -0.489853289441303 2.48157662496317 4.89159731778591 3.76827986333601 2.97679658215555 1.28753599016323 0.227733271526396 2.97421831536707 4.44174063559439 3.54831331084232 1.68997722725879 0.837235724946147 1.62142842190048 -1.65894119589721 -1.19758040571226 2.02281036234733 5.22415855522083 1.8982452483918 5.80812638647209 4.77447600002982 6.55387726681125 10.3745733346792 -1.16484447229422 3.74721865144229 3.81435732036576 3.43756906250971 0.579063075478086 0.464130167134001 1.64490245504584 5.21851213253304 1.24739731589991 0.604957174696491 2.99285284391804 -1.19783233827085 1.44734638890139 2.65913929130062 0.951281232036425 1.76380272802571 2.01555449260921 0.811275551060422 2.18644629588306 7.92200019966276 7.38358684618532 4.08131021556384 2.01842844822793 2.30997415990544 0.630408805800771 2.1197473072305 2.99466125507374 3.15344898645469 3.76751603836357 3.0748156637387 4.24223958390697 8.04852690249969 5.33944255361708 -0.547500087254691 2.84336185434069 -2.079288973169 3.63537624757046 0.627111822659727 4.30623080986973 4.31834286557521 0.924062003981594 -0.703404221785634 2.96258596770529 1.7776816611669 2.1283121979373 2.87093233047306 2.02060923835785
"sp76" 0.438340038146152 -4.06888394169002 2.59466313410128 3.60528873555234 4.82598133316433 4.86772489744459 6.01511622722539 1.90724925811224 4.12976503097163 2.13561816052102 4.76948468517661 2.52741728091318 4.66187288740542 3.20200942877799 5.54522665229823 2.62704106376555 -0.422160610890535 4.44337988122668 0.647103979183325 4.28767766499282 2.25793922280008 3.28289192572347 7.46059968332244 -0.57314174156957 -2.7533854056708 2.43709213210476 6.76706450337257 4.18792602327206 1.57899292983829 4.31817186598538 2.74308620786896 -0.740443174243169 1.86681649812752 4.27350211869347 3.59550289405609 3.66416129732934 1.17555468515586 -1.53561820775524 3.43993531602627 0.90615896720254 4.05189100926312 1.62545455359008 1.68811851959518 1.97081246981951 -0.766004478654961 1.86841356594253 2.88660305865279 5.3406143036414 -0.669753534846088 0.957304458859173 3.61774707928142 7.2908700979308 10.3019943385407 0.0967938617010365 -2.58550026451942 -0.166778854334096 2.63631811700949 2.00898402148323 1.10215868794 1.91732603494247 4.31474418595754 2.08476493071325 -0.122325503801487 -0.638889547738647 0.884911212311487 3.30267355589879 2.33769321487889 -0.267240514603854 1.14974525883462 2.01222031799234 0.464219544360149 2.11927107103071 0.4892515470597 8.51686866534935 0.273926811988183 2.16512697238474 6.04530420269517 3.23797580186209 4.79675679349532 2.74231443503658 7.74625226761451 3.05719463898192 0.75891544148276 -0.115323250525894 1.00116998436714 4.29973320716217 1.23213453936903 2.5375653789833 0.170193785425677 3.71789356680068 1.46727122337516 4.67125085650351 6.29921668536688 -0.0217936331516392 -0.756816366807523 -4.09463538383204 1.36372716564771 3.99091533659983 4.07276064135861 -0.991007186356708
"sp77" 0.274910167624943 9.56839484025718 2.2447204466531 7.57438793706928 4.7747251930808 4.35999069869375 -2.51407978780643 3.29390569883077 6.00405496640633 1.91645244036583 -0.70824034209054 1.87688158369578 6.49153791429394 -0.931240667249832 5.66776962020631 2.32457456144725 0.177668937143635 2.03301513658715 -0.786295004584992 1.16997851893999 0.870658143778543 5.32413968802816 7.11974558560635 -0.409696004951166 -1.72870467782481 2.78255283834335 5.3283725557195 3.18396761111579 3.06077654033567 2.75883692566731 2.64968873675119 1.31432327167329 1.96739958051104 1.23076074531967 2.61350610233022 9.28245476544573 -1.35295134551681 -1.78347640975534 0.840573894499395 1.0957452444559 5.56450883407455 0.372522549668201 -0.327949609256131 0.573499575333131 1.39185569125765 0.423826335347976 0.00148812494316099 2.54245451454217 -1.31868754318415 -0.393846310558032 5.60344684456133 3.65385115667628 2.23000513069416 0.105989292053709 -2.682387003753 4.51748822632022 5.00159956747165 4.8992781311497 3.24113042793803 2.35706156379369 4.11129587975657 2.60074273089471 -0.770426760922102 -0.783756742860562 2.16235133791715 -0.756870745302943 2.5326186258296 1.73809784896764 1.58663978057148 1.95752381805711 5.56184556828324 2.17238537046877 1.83378231912967 5.50943801225202 0.829953750170473 4.32429940027304 6.33743992022779 2.64501657110419 4.29881369214984 1.8273804678922 8.43871793315457 2.23703662225989 1.54769384488983 1.28027451457842 -0.635979864908689 3.83088340796612 0.475546349785015 4.24901549367058 -0.661124588063265 6.2937918969973 2.91000179543605 4.11315178870219 6.17001632468923 1.05727934580426 -6.54651815849026 -1.63111255090683 -0.206109033919882 -1.88304191737949 0.724764515285821 -1.07192171960885
"sp78" 2.6507424669857 8.36490982112518 0.363526766325448 6.16883289199477 4.90499119915576 5.23919745446767 -2.21300161806305 3.21022057661719 6.47170973844712 4.32323506627935 -1.41285880139741 1.0064388129831 7.00749094553948 0.510205532603632 1.73219575198294 -0.629821897743801 4.17142983502731 2.57138803258955 -1.65517323630165 0.883202108071952 1.70075459354026 -0.916970557766817 5.17566101807281 1.31089807685888 -1.46441114417983 3.69927884017865 4.18833456989346 3.28010016099867 4.33649883167702 2.81933208859658 3.40744658061584 1.4078569286946 2.93789777251169 0.249679905640516 2.83351526682419 8.94000717155025 -0.976867021529157 5.19753469180899 0.881912171368647 4.73429224347283 4.47087965871721 0.404872605138079 0.203817132503456 -0.665990963949824 1.1490912257924 0.441310577513453 -0.384675474455817 2.29487373731905 6.43973660233279 3.80576435834994 5.35051137704742 4.28228922613914 2.41650359658903 2.35189444665282 -0.40404042719464 4.39139321938859 5.21537956119772 5.04456787152168 3.57612435214701 4.03834775187193 5.87116991844304 1.4132343763519 8.85258679051702 6.02092337155047 2.15758185399857 -0.429295388053209 -0.71955705597497 1.81214042065763 1.47574823513616 1.60061111970916 5.09628277379813 4.47341091215883 2.72735554728361 5.67476053537878 3.83622324513053 -1.97970422146258 4.54621862236119 -0.305799811095588 -1.84934976353332 3.52632188398871 9.8604218182714 3.13202235121064 3.50961759975191 5.62685195729126 3.23289867562612 2.65774609349028 -3.81639221400791 4.29697323944178 -0.671500267407997 5.07098156464988 2.13337124132072 0.722145918324039 0.0474500096865366 1.12408760924393 -7.6195269877226 0.576629253441462 -0.781433719146446 -2.90042645646152 0.183672613591673 1.58011872323026
"sp79" 2.20259434525575 -2.17382976739376 -0.169775427473225 4.49939556024765 4.7737663543966 4.21012194163908 7.07260149450258 5.45380557542333 2.15160530005659 3.22557417790395 4.03324891237089 3.77416663512116 7.86947081769573 0.890919096112477 2.15410088621442 0.0198080289900913 2.86936193778777 3.01723148222771 4.09537779666268 6.71225155625251 0.185631119066373 -0.520626476295752 4.731705887043 1.99165487647137 -0.804069907924192 -1.95911490815505 4.60790560065669 7.35809490457529 2.68861002322013 3.47038914363978 4.67222937932228 2.92900570542839 3.29245269788754 3.91385721908662 0.539314189511535 0.714347039712843 5.0373573095362 5.4775177828441 -1.64162115265417 3.81324187470363 3.47229708888847 0.190439438422449 2.46642698155399 -0.377904614836928 2.0456363104706 1.22802076987046 3.95725057544579 1.8812328867876 6.17323664483281 5.37883946954779 7.81477715103167 2.51530260023454 1.23111291955996 3.21095704158024 0.0913656725400113 0.400836985069299 3.86742715024974 3.80158024601219 0.914383185100958 3.56899002040517 5.31614364165988 1.07996027826743 8.60034681998503 4.95054753988071 1.72032229171435 -0.756686070598516 0.521295096135583 2.24144123496175 1.20923517040222 3.67482704973527 1.34928647471996 4.4399831513335 3.55534022170428 -0.118102651113949 3.79537494782517 -1.38040858693828 3.03079842536542 5.351203408511 -2.51661296187139 0.112605105678288 10.1931631152478 2.63737907880813 4.50635071634411 4.9014092707641 2.38774144815213 -0.635600646361787 -3.22818747772856 1.49749311593245 1.4160881427272 5.33498195339781 0.24914128143396 0.28655167808484 0.68836640146934 -0.598293793623457 0.45766819668706 1.12272009619001 4.11780837342492 4.01998818165529 3.41747533887243 0.667474413580842
"sp80" -1.43912306588028 -3.60706630748423 1.07585394393071 4.99704349160709 0.800818275155425 4.57009028887693 6.96969489091843 7.44398348077729 2.47437255273684 3.46234485352387 4.95156210093799 0.521316103891048 6.97375163120586 -0.767704488534112 3.78021769613262 2.42937946784631 1.21914843031387 3.38640962262967 3.00935293145153 7.302874667459 1.04006082259605 5.6207847598923 5.9585473963476 4.66542578401422 6.53295613222381 -1.377558218605 3.84483535152428 7.71325168937596 2.45139214782752 3.0731088535623 3.64148084695922 2.29037119262642 1.78284080599158 4.46772506782073 0.761865301869679 -0.0421395953132119 5.3772839689835 3.58504516282676 -0.93516448825293 -1.49704213044928 3.18642608409254 1.15731766853825 2.25141680028156 0.421330663371745 -0.689079383556491 1.12780206174201 4.59114478793419 1.07255743936275 3.55373773543243 0.851157602387777 8.07776112184574 2.43949822748975 1.03573650415316 3.30708243685767 3.74822793833256 0.343849859930956 2.62513962998406 3.66015473480843 0.528891338280632 1.81334258971233 3.12243086745105 3.82137803944583 -3.00143128701075 3.27375423776624 1.43582300345435 -0.317547861049835 2.53054535104854 4.51169224467185 1.28185899660641 4.05307985313609 0.963193293014384 1.52953133002906 6.53779073540202 0.820001198590236 0.0348997765579653 3.74114694313751 2.13540972064671 4.20518920487833 -2.98441268905825 1.47688310744171 9.76298422037752 -0.877865466547332 4.74647692898828 0.547759389903616 2.636566861143 -1.01307319279144 -1.20403694761106 0.643074770271922 0.697829686023308 2.60570650060338 -0.115760376150096 0.193985767110314 4.50977235308828 -0.433681492775252 5.17487810916153 1.66257975530666 3.7761837361843 3.6818560837052 3.47084893355719 3.94100001379868
"sp81" -0.935865307691926 3.14348973401385 0.0422259956588853 2.01052327362565 0.801640765031793 3.52552572621905 3.58108309037093 3.79628848642841 5.39270191106323 -0.626271489486342 1.44720730969446 -0.0712966856457112 1.93180160947592 0.426830477801645 -0.757281048490544 3.52554847232504 5.00177276141322 6.6158558738364 0.27905016205397 3.69236673277177 1.4829711866215 5.76879536725706 5.70198163903824 3.90625397209544 6.82873258071894 1.16213448474102 3.10239212000654 10.00489167052 3.24148234390546 1.68394759480622 3.77336791815274 2.28935306411327 2.46607928431648 2.91673640157843 4.47100491498171 0.965891034212678 4.85092174407032 3.13658226250737 3.14357654499444 -0.556098910124024 0.835029454753075 2.55607154955927 6.12309648894523 5.61400047553033 -0.671879812243253 4.59691964664378 1.45252129056335 3.52941969448225 3.90286769241981 0.678877543528093 7.52865494846699 7.58507232767225 1.98885155739534 3.1848081632471 4.80657141598835 0.175918151162786 4.21046518198963 4.14661836479861 -0.0160518888837086 1.38506016627899 5.91209465256093 3.06847861716019 -2.3671369442343 3.66529831280841 -1.12744961720088 2.95732094913542 3.99865365663404 3.80274097250876 1.30663269231127 1.57754335123002 -0.785514257067779 4.42116253030946 6.09759301055326 6.63382783974716 0.127522684280591 0.752522656013728 3.07720991251308 2.36683961499553 -4.02866138495673 0.321692881896872 2.29531479076442 1.3098660039047 3.6626255121366 1.2558235741661 2.61706947850246 6.09467700875401 4.54299793021055 0.780246288720658 4.77201968415815 3.25863616512751 3.83011272981082 2.48163904823478 5.18724153054793 2.45670450551522 3.63779601082041 2.68914647610028 -0.0854824984098819 1.64399875434256 1.59332364318362 2.05614755900705
"sp82" 0.258522967383881 2.76172636377378 1.05847156930113 2.32585964517904 2.46420462881329 2.34826847024662 4.42829008803577 1.16883184406448 5.13701331727563 -1.10682240556495 1.4171840335648 5.05308805257106 2.32184843596127 0.232165029187196 -2.06872284064996 1.0426406868966 4.87518769591673 6.07915356727322 -0.0380967291673096 3.00606336889267 0.607331671412017 4.17005228263992 6.95000027329588 -2.88204845490013 4.31144528795552 1.42745724383734 4.17206431322349 9.78673696059557 2.67573558296059 1.44371853260186 2.49458189194504 4.67255207610709 6.0644126409603 2.94633375574469 3.89963274332247 1.23225167660113 4.17197787781219 4.55109259667199 3.45995238992851 -1.12285975825434 0.906485001499082 3.79862137581515 4.99280791674719 1.63994136543304 3.35135668528426 2.95592302116932 1.44297262997689 3.77217736037687 3.3927511408001 3.93069086133127 8.21790946113291 6.42862163819816 3.00801427197743 3.18864800544069 0.533153635961924 -0.00613316301549933 4.14555040093201 4.54329696554631 1.19044456321935 3.61407304552076 4.63307335851475 0.975847002922808 2.42095059711411 -0.323110730573923 -1.30435670312782 2.72768399926371 4.56083555575005 3.74802115641433 3.6292167947249 2.16102281179655 -0.631616834980825 4.36073364891972 6.93880492217301 6.8966974719602 1.32403805172675 3.56196921496941 2.09296956514245 1.90563006815124 0.779355640263569 -0.813583171506617 2.39213869170657 1.34350701500782 2.9153078958515 0.689271569635771 7.12792238603141 5.81038457522837 4.53791353628989 -1.04046985643322 4.64314437476937 2.56938723895413 3.6655388604399 2.59017969003345 4.11428430314993 1.8952705971296 1.05850192750552 4.92954508269718 0.958566091616214 1.98472237314583 0.705904039882847 2.14255652254999
"sp83" 0.125127923421661 -2.1479379494912 1.74481768619284 1.759737064132 3.6609003670646 2.2791583422213 -5.18036489540372 1.08035161932222 0.937825305956583 3.35387322487313 5.26857973676616 5.76477114786381 3.49794115752945 2.30836364632246 3.71830269210439 0.574719169571606 3.75703275210925 4.83549889313337 1.36555843673589 1.69052205012943 1.71947623742104 3.67773066817687 7.38343769332096 -2.6706132980772 3.00980759136488 -0.287447706481753 4.06698936711515 -0.638197827311343 0.0554618887210491 2.54897002041354 2.13383963954346 4.44774980208593 7.3457509730766 3.1386970739753 4.98283502248046 5.13375490493606 5.19847218094187 5.71808355536934 3.2461597146785 -0.0846643456333208 1.99294371178471 1.60139168459243 2.71175973274616 1.12874800082647 4.21189483407646 0.699563434917902 1.54307699118587 3.18513378311247 3.17400057056191 5.27105464834136 3.17620970962263 -1.98777479454549 4.51494196759837 1.92143074514849 0.510721711540333 5.67260641286986 1.4933443911667 4.05345118647499 1.9028606845864 3.5294857028732 -1.02535191966526 3.99239757091508 2.07034239880883 0.275207984286483 3.35167941265524 3.2936961974522 -0.139452603191438 5.39069496965349 4.04842494263412 4.4960925978828 1.76694584781687 1.75043051008514 7.52910811226539 2.99441005179343 1.02076633812218 3.14972315092427 2.60063401271689 3.71482651181586 -0.203073747900085 1.41726370600037 3.9067793895043 1.58594707304118 2.79093206772281 -1.42503765292368 7.82755567548493 2.40643838711879 7.43465102001837 -1.17211917410849 0.90239626259782 3.30467885099451 7.43160913647439 4.64096672406119 3.65591872665593 0.837243242189147 1.72036864220127 3.32170318633633 3.10633381015263 -0.168719681291398 5.76643435679543 -0.31854111754377
"sp84" -1.28606645314382 -0.895863709488618 5.99904043774171 3.52479382301687 5.91399137013322 0.303980094212321 -5.31139963915875 3.35630935373539 2.11982722025531 3.8815288045835 4.60082463022052 6.33932177027019 2.98984857543888 1.30424231590726 -0.0512820956346383 3.09903023892037 3.42909017773914 4.88171508162688 2.028376218347 0.823457956590555 0.122128732638999 8.77284792011027 7.01439839701653 0.00824898200995103 0.838585156279949 1.31220877523795 3.74120523117366 -0.0423445321831634 0.111696933387367 3.61379889394433 2.84184380859267 5.57275467064401 1.34819793377776 3.25437013642231 4.46402052798694 4.66591162748573 3.9736561822286 7.31368590129952 3.38789756962804 -0.487663768732711 2.4814806093934 1.94307437099885 3.65334990447405 1.49789109220362 1.15119314577183 0.614231957189041 1.14006488767001 2.92634093629423 1.39824324189618 4.53920356714169 2.83542489239254 -2.09109222791656 3.99022735384775 2.61086841017164 0.485987580122838 5.77770634919307 1.55122704421506 4.19726366986226 2.07762244503521 1.60033092262018 0.578679083019874 3.88873424813905 -0.317810482373915 -2.33083398973223 2.42439896431303 3.20527110941899 -0.848439478344902 6.24606056905106 5.38504567756574 4.11933202563611 1.83364783922161 1.797888179057 8.60324092302796 2.04113810223199 -1.90834242344708 0.117536381046828 2.25691049268714 3.03657361436972 0.967170555679702 1.49789950401835 4.20664042646119 2.41817183913551 2.88910896634099 -1.58093194509483 5.70595231195581 2.2207239680612 7.95010583431153 3.68794054847019 0.740370902622973 6.09262257807981 2.56512456838973 4.65813207886312 1.48171531012351 -1.36116724222482 1.84229131868112 4.9157006830883 2.86403346642359 -0.440296617418086 4.9974984735753 -0.328661137418627
"sp85" 0.351247918528653 3.49396608976867 5.98141154054263 3.39085851039167 5.61006966404652 1.16449293148068 4.16520531196783 4.54536817163426 2.72080545244198 3.17053618619291 4.15417931227157 5.29265935421576 1.63869758360285 1.84680984695877 6.67422744288091 1.95816207313802 1.1759070542174 -0.682378661052698 0.234243197271717 4.71188596490112 -0.909659395149762 7.56003261041608 7.59513623589719 0.682310657458237 1.91640389165475 4.08316131531664 0.283146489317712 2.80824045795808 2.7799616460693 0.846385732626022 3.11854613856666 3.72792096365453 1.60716674690097 -0.697168976149091 5.39150513326597 3.87653232790121 4.38989037279115 5.60853142610856 0.506733612574189 -0.444578457886705 3.8339181745277 2.12619800551708 2.0467777921759 2.48180361145741 0.635151032451509 4.21947685281676 4.15981268247914 1.69966682080787 2.74045368232647 2.43345001567575 0.010683719283764 4.10886980928503 4.23876395270769 1.32863106473106 1.68821862715685 2.17690447808519 4.22796744144307 4.46800021064348 3.55961741665579 0.353671057623812 1.37074366104945 2.1354622831687 -0.0494169115115611 -1.29266072041737 4.59385197698215 2.05236432787015 1.84270579005344 4.55367850157777 5.04243931648854 0.287041928215944 2.65934425971994 -2.36990915653755 8.42057826560972 2.08165587774555 -1.53432867837604 0.621874347144713 -0.974484652510974 5.38417305104103 3.47911905588941 -0.0725843119488784 1.40722470364883 -0.367373675616997 3.05769942744315 3.45569579665575 5.09265842234675 1.80929384771565 9.31234908107751 2.89530116458733 4.77600458919988 5.91328720631035 2.80372112545233 1.06549102453848 1.08473598734869 -0.0160590158934235 1.69606823442617 5.16177294318151 -0.819356019281111 2.34085128782065 3.12227909079294 -2.2761141264482
"sp86" 0.469996045004877 3.61741891965164 0.195438429041188 4.05481883647272 3.26098669717504 5.79277553871089 3.33949481679317 2.35025973467732 1.44969048067216 3.69121254038065 3.984879970869 5.47258232060159 2.07203420847891 2.7298857893554 7.33905773908777 2.26058001120906 2.10348970704579 -0.328633279005922 -0.731784299881088 3.58930737469399 -1.99462723086349 4.50545172454069 4.16432818027124 1.18251026208807 3.7852843992419 3.2389144517326 -1.61895539122369 3.83109489287111 2.22863719260442 1.10576106560659 0.0175295060392842 3.17320196664852 6.77040734248573 -0.669405088394331 5.77751834905758 4.73788166636954 5.68149496903239 2.98748480232457 0.329738952121481 4.64240126888258 3.71557688886981 1.68133324534281 5.12989383627122 0.117097527861106 3.19230944184648 3.63439613634282 4.01114646283368 1.47918952527871 5.26230791616355 2.8992995204249 0.316246638028531 4.11262272151225 6.02319985613808 1.91627286969541 1.91479214581534 3.1409349650431 3.35558026850453 4.78405122436296 4.02085918307611 0.974761586111167 1.06865723576858 1.97894337221598 -0.71821706290898 4.10355264369077 3.42724228698817 2.47113942883054 1.66236852732042 4.10126584155909 5.44850238433419 0.228950421267145 1.97690373229631 -2.34006184886756 7.37570100200825 0.738338526620269 1.36719050299527 2.33808609880428 -1.07626252626309 5.35564679701551 3.80045494608804 0.268402286072139 2.05379773867729 0.174481747005243 3.24897632938552 3.76240310045109 3.14891185017631 1.90295407793784 9.6459316513144 3.8348457361243 4.46906563979631 4.89359109285074 3.16284872925706 1.04629626864346 5.39634649075029 2.2893501819773 1.85100824295286 2.58489403732099 -1.18770474339688 2.77350957562915 3.77748638031426 -3.02641286239933
"sp87" 2.79072281773405 0.0534693086678128 -1.74127490984988 2.78150953721792 3.25138239418391 6.24459402157096 6.13831863881251 2.25565712106885 0.958458406630603 4.82202219476517 2.62322339482446 1.24907564452707 2.08380618748251 1.12865029631739 4.79215999264693 2.06299004403772 2.75018092650825 4.50884710760078 2.81194927828414 2.16513587824605 -2.38952660786497 5.83110275658561 3.8729002503247 0.587091231823482 3.55628638617644 3.28377273015226 7.59036032040522 2.74149559489106 -0.039803189720954 5.03546241405156 0.82107760150241 1.33762841895736 6.48100896220157 0.831529238332286 4.61537612243542 5.33225765084743 5.30117627822366 4.07075846343422 2.1284812347676 -0.714942859576567 4.70746516638246 -0.716711525427905 5.04495026305867 -0.527628481002634 1.39333587847633 0.793242780265487 3.71881296403773 3.45418154150977 4.78453686082753 2.18633878008265 0.23891515962774 1.89458617145916 0.993166130315843 -1.03953611686393 -0.374288983040082 0.454193776330135 -1.16178103176881 -0.498881047806666 5.7974156876594 -0.256506908318095 -0.0462590594247583 2.77417008272544 1.03948374236067 5.28600153965805 -0.356364029662986 5.96497025356036 0.911741914793653 -3.18487168218981 3.19954503767912 2.97108027917853 5.52916531127499 2.39951498962806 7.86275761546325 0.772034220872788 1.25862435669773 -0.867387017049119 0.78263277756633 4.16999116028717 4.48781752373088 2.40978774704868 0.620405767164901 -2.15583565275951 2.68132089411394 -0.0428624129506898 3.33844808635859 0.837913059600158 5.80378163744254 -1.07030325960604 1.35573359340976 1.65242827088949 3.8176074168724 4.28380124075331 5.80222687495696 1.38852318950717 1.41542765686819 3.23640411782159 5.28917413335562 2.01939772552124 2.15862554075233 3.89062457167646
"sp88" 2.70209926697297 0.684807799848417 -2.0776499611521 2.14741705170114 0.706977776383357 5.82294341202015 6.78032604206621 0.918285433683462 1.32905210172731 4.42378063816808 2.83660301125645 1.38470404742953 1.72098674000053 1.86682063098783 1.65483835267378 -2.07706666021556 2.75337378047441 4.19954846142244 3.49803099228161 2.27329213764549 2.545719907375 5.61406939398424 3.41358922346922 0.207251026356535 3.43477795786346 -0.30848209429363 6.42491163409118 2.29354039032279 -0.350656449983 3.74607086204144 1.61908124317383 1.26769169696725 8.9917263943044 0.212147399987479 4.86038403347948 5.52336948839451 5.24054758333829 4.27711964412295 2.37597142552119 -0.604299657353891 4.58449694475406 -0.786307562023462 -1.25685911628743 -2.46304318823484 0.653264069210506 0.18339569982593 3.66758238377789 3.91802546239116 5.05692663862063 2.94574238152481 0.312053857341351 2.0436046835865 1.06816081587357 -1.37046197061469 -1.04204477341698 0.614221926168882 -1.57721269351092 -0.735428177101612 5.15098439626572 0.29148625996788 5.31289093441245 2.15594815781133 0.289652343898338 5.06747441781584 0.0189800140213708 5.7167023757679 1.12246766926704 -3.07890391191828 3.01067095031609 3.21355096898142 5.17243722658213 2.60904633282605 0.859828559123019 -1.69603901582563 -2.22895183501887 -0.818609763313137 0.426888420927015 4.07230882031253 3.41852368411728 3.09249518081548 0.527160408696926 -2.75255013229529 3.3660482855047 -0.408901369141805 3.30310748258507 1.33621170387191 6.30985401582797 -0.554695311357526 1.13683479357423 1.74792152607561 4.03102530428727 4.15964634591251 4.17126082654995 1.58675928213449 0.877683949302648 3.21051640238799 5.21318643903906 1.39937711005241 1.89388192201251 4.08353264658475
"sp89" 1.25001376572711 0.850316118006601 0.0501104390454791 -2.34065595841402 6.1205453350342 1.73613988782306 4.71575302170677 -0.624739988097249 0.133479539926737 1.8792951062194 3.73850406534279 4.13092756985939 2.24968774368411 3.21179954561502 1.82728480621622 -1.5802025594686 3.90708378588476 4.53696538836681 4.21292449241846 4.1606380640405 1.7518625038064 3.88186970130695 5.35168667521821 3.32860963306878 -3.65501146343804 -0.839954650581969 0.600406952891381 2.59881264909369 1.67994231441403 3.20830181091951 3.60484602064302 2.57956331383477 8.45457456481946 4.97785638544071 3.19977439382331 4.04613086237707 5.35543816257672 4.68958929594412 2.48971326629268 5.96890493067193 3.66539465097496 0.586062878181032 -1.20206100669511 -1.70967424192586 3.29384969332866 3.06589449401428 3.80672091639024 0.517503164071666 4.87513498826304 3.28574894888244 5.07540515847684 3.36981324089075 5.65297485405786 -0.674963701831095 1.24264083414543 -0.931832704023157 3.67130657745041 2.77538218747753 0.919058095704609 0.992838476445652 0.0476195119860022 -1.61175469706742 4.69401583183505 4.74330168210364 3.62792085626579 1.97552032531975 -1.64895126647388 5.14770134185485 5.15913483159668 2.73954979362042 2.89480632327253 3.39359043900004 0.883177085784099 -2.0119584735542 -0.881953745766671 1.04093843161729 2.2799496724605 1.18612663624828 2.07321014515653 8.01800326342419 8.2255828876123 0.414762014396462 2.08255159841036 1.31631003776366 7.01423172166811 1.32307074285576 3.83453288228713 3.76036878711051 1.32557052415156 4.70655919658745 2.16803902194696 0.537842598237368 3.1644835211121 -2.93663258089386 1.03910961490316 3.29663571941286 4.26617828119524 -0.877192993112897 3.7515876594318 4.26837221005033
"sp90" 1.54720176669578 0.66000486867599 -0.585546431867759 -2.65995958679044 5.83629166189108 1.8585524775511 4.97731114715326 5.52290947402526 0.499867800411331 1.44163411006773 1.98392478971579 4.25346887002021 2.13685307925784 3.33628910491524 3.56454392137061 -3.00535927344448 3.94326389418265 5.34303474134122 4.25171287654837 3.28695702085175 2.12573211029062 4.47350838231354 6.239726181449 3.74903527385904 -3.20390656078375 -1.17888965046379 1.13835677940486 3.08912042162479 1.79637749713326 3.18350454894613 4.12185124019564 2.87897069938011 2.00114130979477 3.29707286819954 2.76994116879667 5.18252101513535 4.97115744022187 5.1089284488539 2.59716238242117 6.24887948997951 4.14693749914201 0.560600982742145 5.77595367424229 -2.14799498802683 2.79765583399252 3.0657190383183 3.32689470144199 0.476354444758511 3.10614007305131 2.58948632851796 4.82463378923058 3.65424669181655 2.37238111870735 -0.344146267363178 0.920868667884594 -1.41278333525382 3.2233836977363 2.73018275514504 0.730753132089675 0.483825663906843 0.280171755412593 -2.15454133010938 5.16775899555721 4.2404088146926 3.49625241620826 2.37611428616139 3.45502964193846 4.85287530243897 5.59314829554708 2.5415720445899 3.52048581197718 3.38634038329527 -2.04566848208624 2.70120412689817 -2.3155473321896 1.93894514059658 2.44861420677367 0.984676496425206 0.641365647857483 6.75010906256653 8.58666878411509 1.07545549134081 2.21832575916309 0.82894851808356 7.58168405775186 1.25375416965087 3.22253223888578 4.13544722070765 1.20418479134748 4.19214826681561 7.35457639912096 0.858725559947527 2.73025035492546 -3.58061828928112 1.83922473907612 -0.633900940212151 4.56442735151891 -0.565892096024489 4.00038998000685 4.0754123008075
