"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp190" 4.32333980294789 4.18641577551668 2.26609608312108 3.83367861385483 2.8509189766472 3.16470046275505 4.40088219756159 4.97991741048617 2.9113090451574 4.6707382066992 2.16803888965356 1.42246799681127 4.14158384998209 3.33231308280803 1.29753918058557 2.96838811671487 2.92762898948645 3.29089930485551 5.16495111372243 2.60162944444441 4.69760840989696 1.98106302768107 5.70143982337277 3.23228189134046 4.14371052969777 4.10250013164102 3.84363099378393 1.37895131155203 2.36555962217612 3.54420734319075 4.31646263050417 1.03599553238319 3.64992343490852 5.00371984861323 3.23645296147458 2.82302005696915 3.45267592350329 4.13639721457279 1.96534149009841 3.4788507492948 5.19365555871716 3.33057394827551 3.16290092895579 2.52095541227059 4.32503710039478 2.93128157261587 3.07961121052687 4.59640013995174 2.3296008988112 5.39403047582773 3.05574135442355 2.74471059939633 5.73568566900791 3.42388618962268 3.33679986681623 4.38546687314646 2.35371812854317 2.72920913966191 3.45978977196729 4.62587597511075 4.49217380636996 3.48935818856195 4.14277414097279 3.3147486935957 4.90171902259711 3.90959701641419 3.41555246040906 4.61869459253228 5.13418157363164 4.26366493723283 1.76616420449699 0.643533924680295 4.60292216999222 4.72258169208317 3.55514082652035 2.93644782737567 3.97609785245695 1.57881246919613 5.47712596879262 5.00717940256869 1.51014868907041 2.48156870101592 5.6838423117625 4.19027305950119 3.6385825310957 1.12072573625076 2.48870067547323 5.01794577205678 5.81741541666707 3.2022442941075 3.20582311464621 4.37839870955587 1.84930238793532 5.34453265937321 2.63089323301326 3.38098585911892 2.8889559546466 3.74314974266592 2.98847627258914 3.07353980814774
"sp191" 4.29675404071744 4.24028115869405 4.11340619343502 4.85112922376278 3.30486810599588 4.81040714754865 3.433632233605 5.40781276002541 4.79443143650561 4.3424829087336 3.09220890773969 2.04720569922156 4.36353802475402 1.93277974879302 1.3758967456828 2.80723605013864 2.81593705626178 3.13128220103361 5.59975769270632 2.55807787084028 4.76597312363507 1.37639863982477 4.62301387110417 2.80567717721328 4.20438735633685 4.70603230237033 4.08596051364487 0.963636781885034 2.41129271380854 2.94331143461483 2.34635996729038 4.34585206912184 3.76884853657071 4.49562112470486 3.69230039999306 2.66872541550452 3.71033638120766 2.94680242610637 1.44597131237967 3.05673394904805 5.72500808059424 1.88222263313507 3.63960809505176 3.00922009918888 2.22413205069663 2.95739190586261 3.11952157600244 3.78799197938559 2.00576527922966 5.48147983454162 2.76297400774667 2.60405779365689 4.22184827967467 3.17135814070841 3.30567670123453 4.37873843385036 2.73574479836276 2.78576820103804 3.53003441025928 3.45834605508472 6.04672850014906 4.32267431225603 4.41962714369853 3.00408548829504 4.93584008310567 3.19718341577085 5.0570949046998 4.79511986378595 5.22920880877488 3.16879753986307 0.964635301517593 4.46414213878542 4.63831474569907 5.1333163146669 2.67729818063586 3.91307361235822 3.43552420059566 1.70364542888557 3.84843605001309 3.33634868491655 2.10863492037625 2.26233494062172 4.85092113330794 4.37264315014437 3.63180333962749 1.09399869770114 2.1708231492801 5.27851088440111 5.76792488770349 2.85576583474862 2.74200725296076 3.00358383832962 1.50585090273057 5.53342507478026 2.90487051063664 3.31083279067348 3.95300447136752 2.45513724627343 2.98636968075425 2.886172116489
"sp192" 4.71717253245546 3.4702891614221 4.07978747647704 4.77024903764164 3.19967382187691 4.90463357607388 4.05346853802904 3.38976459945259 2.20413972163944 6.11675197656666 2.99472549361583 3.17702399736494 4.2704023630774 1.65110748617035 4.23648797900362 3.65428908320587 3.72740651236365 5.06322021693237 4.58719948637906 2.70727008207285 3.40329499118718 4.17079660132283 4.31173327014667 3.45545723554257 4.00304450750456 4.24962693653509 1.77924572951259 4.14145788335398 3.61714230889091 2.86253929945455 2.84328388578762 4.31560628542944 4.69415678556598 4.58088869727227 3.14494209461185 2.01423156257654 3.62558149768992 3.21452293156333 0.41960868496305 1.23816168954035 5.48541026975105 1.73530826471615 4.07798259239419 2.61575257605666 2.44167309170653 3.15974171106488 2.49298620281439 3.76980049447651 4.52282256459605 4.9839116910506 3.2649804978366 1.92587639515617 4.22360015967755 2.90604092465528 3.35608302064295 2.319561323372 3.03423549064657 2.84782613741073 3.37459836705643 3.66568419253704 6.06716611062419 4.01294109519096 3.06651998528803 4.83350657445834 0.29616928697225 2.87202244891234 5.27378055079753 2.36367232449966 2.69968250036204 3.35521984729301 2.13301692874091 4.82756577079833 3.47007870688355 1.98064264164575 3.35550861939838 3.60784837011997 3.87498530020763 3.08256040194981 0.336185996770194 1.44366494852586 1.66230906313105 3.55620379953274 5.02133072743505 3.23069724861913 4.22302427336604 1.69747901752331 2.49843298611864 4.4385756204358 5.58395083174931 4.27112504891159 2.92202214774631 2.2136192936985 4.60557480533746 5.67356448042598 4.13480385622208 4.04019306518412 4.82675590313554 1.75473708057807 1.82174509834237 3.3406639629934
"sp193" 5.85805627757757 2.74621057571123 3.69045357832583 5.16452266854245 1.97906252343708 3.50976517420359 4.22266379727326 3.34206991434387 1.60530649451877 6.07188992304366 5.08721420763988 2.53581443189558 4.01572186169945 3.46654925951363 4.17165044831131 2.24013158646521 3.68805396054953 4.71335704045841 4.47896987132251 2.78992847177015 3.08867545304692 3.95849478494872 5.33719369428102 2.55985770769753 4.05512087347456 4.42697126124235 1.85141416346067 3.96463215282776 3.39161214557433 3.40491160715515 2.89320011704765 3.61096151384114 5.01834879254809 4.70434808625414 3.25698680747559 1.82461010315281 6.6623587525958 4.9226145044803 0.838545354962039 3.7854945043716 4.66300447259149 2.58700921413938 4.35538252384416 4.02619167810856 3.02220082175987 3.02646817474518 2.73746785778837 4.38938290169489 3.98560466249211 4.73463297006459 5.13933284057776 1.71806309113575 5.90123557430703 2.64484264454762 3.18418568128073 4.15117097135022 2.65330227367663 2.61402965707851 4.80864738924041 5.290786744645 4.81066837141639 3.85264497802082 3.26185524955772 5.2849106537841 -0.242859389505046 3.03003922996532 3.68173100018758 1.9710993665267 3.3429128994972 2.44042726653575 2.02227959864743 3.32932262863971 3.56636497208229 1.68963499073043 1.07107622404943 3.31271374599564 3.579347972557 2.95874293932835 0.763143578530795 1.66527176338897 2.0362367165148 3.883130997344 -0.954395126000867 1.87487988782239 4.01442694854426 1.33615960242172 1.7855647897614 4.07656183848743 3.38096626457549 4.55754179573058 3.04510262460789 2.32799428537568 5.22004735878333 5.98358377286776 3.97997256350979 3.905708536913 3.91813955566942 4.16670193503113 1.12583573160534 2.86326708063006
"sp194" 5.74838042392948 3.06485304357387 3.76407644802952 5.22873949091738 2.40506567661179 3.34609055694128 3.87546489427796 2.8775429390863 4.40741578394967 4.33199452213092 4.70872836082516 2.44572516259504 2.74354812382118 3.42296780104269 1.15495509329345 2.05371443242435 2.05000192714004 4.33388325838565 4.37580134378312 3.27010930367484 3.1041359350168 1.21072684957628 3.12375055373046 2.77348331887894 4.33176323980915 4.59081663344396 0.599162374782823 3.90715773684434 1.74983295664346 3.57158519009561 3.04690854822874 4.12258730398446 4.60672266383598 2.97636907090274 2.44101325302035 2.46490605830454 5.96270714917103 4.96847337139296 2.13200826441414 3.7828645042805 4.47661238420536 1.86472438040962 4.51421533260216 4.24806180543035 2.65415113316195 4.13861742913599 3.38806111929069 4.43004130163411 4.49054360073928 4.44410635641518 4.83817002947272 3.36863511943269 3.88172734596274 3.33920050343362 3.26347275133911 4.4972253438125 4.40051853067425 2.08994674104823 4.52207590308272 5.03082062912948 4.59301692715297 3.49506181260584 3.1636316497767 5.38126062581373 3.85452836282705 2.75610681633758 4.14197713126713 1.81144142715906 1.96214235782556 2.29887485894653 3.93818307176505 3.23458694094288 4.13731212707821 5.22995822219547 1.062496126889 4.57906011658876 4.07999061665775 3.68259741627779 4.33209365158642 4.07511094677803 1.62736221339123 2.94081836137854 -0.379720947844077 2.39635361900737 1.6248360738372 2.80143806131775 1.97989371447141 4.89022406468943 3.97388939224952 4.94775464414462 2.67075552445605 3.43768087930816 2.34055066540981 4.51184775913512 2.12042103936925 -0.208291094358844 2.9571950118132 4.22617627141727 4.81256392743391 4.79830451344577
"sp195" 4.89971820156904 3.18418242372048 3.55219473857793 2.99600523852771 2.36042075290334 3.11103065261987 2.20817229579251 2.90438826345453 2.71266842466855 3.96931387272362 3.55788852632118 2.36711478412006 2.55883654531106 2.12455659239079 1.37447848122784 3.03169019199906 1.16684659255441 4.03635550627921 4.63167943591539 1.5306293450382 5.27848207574403 0.284671347699793 2.97291199206952 0.297652133973294 4.44181792778354 3.46315671652557 1.39987099474048 3.91792811010761 3.84062245445412 4.07872162865138 4.44277219538118 3.44330257642814 4.76799643944976 2.77468223262305 2.50299812616021 2.8591940461831 6.45737246453134 5.06098854064746 1.81341629228502 3.9720850998448 4.05798955759024 2.11975395129044 4.03777535310256 2.98297105433322 3.95108554310038 4.80791799266978 6.53952390486706 3.82234456574002 5.09801425720554 2.2807981215786 3.40601741563747 3.56166816993475 3.13597019024129 3.04206241247424 3.15488057074707 2.9777626297087 3.92330251285209 3.30669716209336 3.87842257950668 2.90918627709639 3.41942885694826 4.72934690344058 3.06480525498903 2.26336507384868 4.11240032945731 3.5642690591509 5.17101113715174 3.28632588841215 2.09119866196589 5.25526093043594 4.25548050934221 3.52490019034949 3.26944463603756 4.68344352025942 5.08824908674234 4.51352757874682 4.08489061662896 4.1442250128874 3.86573666203375 3.87029260378751 2.1202740461551 2.43515175921632 3.06143284253753 3.94072704165713 1.46318267179233 2.82383983914363 4.41586071022241 5.08198557631733 4.31259199559023 2.79225989804876 2.52663337587555 3.18049077458812 2.21335604485035 4.51275770948572 2.16459640954402 -0.402571493831463 3.5602715140238 1.88071243880564 4.40092083303682 4.20186848411428
"sp196" 4.59326521161427 4.55491540432258 0.625106514118064 3.06112577387875 3.08959246407851 2.95624899750445 2.3869346534238 2.40785929724686 2.62433420880021 6.55559742606466 3.05398919284073 1.3915082857807 3.86934134886768 1.9968784378381 2.52318070586439 2.86005683504461 1.24376295254801 5.46348063641368 4.21645961948892 2.75907563734606 5.32635493789758 2.26686637518145 3.79882179670865 2.48228853250369 4.11001013514814 3.33486133489407 2.99471927780782 4.14853208205621 3.89453486277506 4.1546939017263 4.33947600800118 3.0177892582739 4.30628063630251 4.85943130280366 3.52147712433525 2.84943121131319 7.06210854296113 5.08927929186849 1.99461384802164 3.63876996248072 4.36933389463141 3.3752180014589 2.89686272682326 2.83557703404935 3.81814958241272 4.17130584277269 6.48782073656199 3.34688731716609 3.56975423953853 2.55879663429737 3.0047929037189 1.72311424934525 4.51451488950151 2.25623010831644 2.1934679215574 2.68621169119266 3.12616566135075 3.73802352745159 3.95605581188873 3.1768556248639 3.56771602277796 4.36529709194483 2.60793668701594 2.24447708134311 3.40917945356776 3.51376995397121 4.60958508592048 5.03254140936056 0.961523160125653 4.86018056463166 3.83317793214923 4.04049420898649 3.92014492623332 6.63624407177817 4.26970256143591 1.61524793670143 0.703206729056432 0.886964102018535 4.63645034698006 3.37838830622773 4.43064697669512 4.75285429303617 3.12615167516629 3.96889302546492 2.85586739819163 2.30454949971366 4.10130394986664 2.51151669860945 4.511400818832 2.86485955642787 2.32392841425761 3.48656137980101 4.71780815120664 4.08419943114703 3.65510935005805 3.63116343618315 3.74440562630003 2.62707683470819 4.16284151272927 4.24628056553956
"sp197" 4.28746949879075 4.10293512157984 0.654254698708809 5.12375248293973 3.76294421673132 0.994257504822115 4.51999600802295 2.71067001755337 4.46394636372071 6.39384109917105 2.97162436510482 1.52429230595075 4.22293594024877 4.38841549069743 1.42422017569649 3.75076459308609 3.6558546946181 5.75668117273415 4.38387057259632 3.1911006825597 4.73258859509403 1.6675375954794 3.87079820424268 2.36275042927256 3.84868283789916 3.59997043663737 3.41953047652286 4.23876746192743 4.15743025371717 3.88773144851441 0.357594772895903 2.74814431665814 4.43999447515575 4.26977012761676 3.57454795522186 3.0496658958198 0.912652703384786 4.34533498989258 1.48284076908335 4.86823689303538 3.49300866618999 3.33485712079601 2.55658311422308 2.16647584134876 3.60091770046151 3.86937070553156 3.45657625729038 4.5191527869313 3.05313792855257 4.74669787211493 5.27987937707752 5.17877915792655 4.20448101867262 1.8614274650572 1.94001400033613 3.13191045984824 2.88172281501904 4.5682378218613 5.19834952712562 3.19271401963021 1.84521298965086 1.61370749044989 2.88960962150825 2.56124410545176 3.0499563195747 3.02813626748866 3.96882635198226 4.2059430410824 1.43891625519479 4.2710399778718 3.55386950707278 4.13389667056158 4.01477995468752 6.79326155003633 4.12147715839967 1.78489819118223 0.471628319451804 0.292866414431512 4.2547274321027 2.96121438274025 3.92079267621662 3.23449789809927 4.56880410073905 2.89322888986999 3.48375637442894 2.1891947607529 2.42176562678104 2.24937603766452 3.90295275952117 4.25794786943337 4.58696128146049 3.49007710740673 4.84887982679926 3.99555838488047 3.24717361841446 2.65130313331082 2.40257409830413 2.96637857847839 4.66048763517225 4.70764195704293
"sp198" 4.32152097936068 1.79681749688461 5.02951418395762 5.43063421468495 4.70256671658362 1.40591385092208 4.43321865504576 3.27916507846984 4.27724111866217 5.49479436754428 2.02548681435489 2.34986290613442 2.54540515653883 2.79356678889126 1.28803630423089 3.79897096705123 2.51457165459618 1.87707420770839 4.21624552054655 4.45685674698994 4.8698327936563 4.64235071970876 1.22225468632892 3.97622006752951 5.12849319271177 3.98470091631838 2.75125481082388 4.57191482915712 3.8928534993685 3.6969193025187 3.77689332353054 1.96681370522004 3.09514461338895 3.49496988510276 3.34960113248564 3.63607937598921 0.905872218011526 4.68116355863663 1.36878485101523 4.73526079742909 3.04147314435796 2.41962833091556 4.11924641879144 2.06258551697271 3.61314776968589 3.76809863943739 3.08747219607866 4.45970907495222 4.01482262889624 4.68401724385865 5.68512562484367 3.89705233336683 3.67299185119194 2.71072208960562 4.48891315565457 3.5371549924945 1.46010424958632 4.68764924264386 3.51641447227457 3.2541825851407 2.05404488185538 1.58351917950177 3.03398535780743 3.21118345181491 7.17219583585133 5.13792479376713 4.46729027703795 4.98829152658794 4.3962349448673 4.23363220776049 1.80794333310796 3.98205560391219 2.26573624843873 4.85045360417447 4.46549902705033 2.90257124946266 4.18888585461542 4.05001904343036 5.48931713660547 2.17627631130096 4.61718941325835 2.98210888373342 4.33341483408517 2.91338151991421 3.19713184802443 1.77721301022698 2.62336914812886 4.52084546867566 4.07995912277612 4.13336826211374 4.00590278102539 3.50219562663459 5.49900787181222 4.99275889285799 3.30601286602142 3.18758806941132 2.49951873846961 2.48668483507833 0.535463625935701 4.47699472079948
"sp199" 2.28353047409044 1.12713177399102 4.0016003028563 5.13324586687039 3.1103130572648 4.25463816997454 3.73239222831077 2.77720930038846 3.28558359033507 5.67183161465292 2.17923381634036 2.64692498583467 2.11919238254257 3.71320710821438 4.25823379529904 3.10718660208296 2.80887312415631 1.79576787629118 3.81600481681654 4.35529620371678 4.91223309031725 3.1262288990842 1.11210974200165 3.49179479365844 4.70109707624611 2.5987707323565 3.14854125155836 2.41735725302971 3.57538682756502 5.75457718222624 3.69776846339386 0.457983577737673 2.9335768118328 4.12305006661427 3.13985638545316 3.57910645150734 4.83335348014728 4.3908474705986 0.807850801779708 3.63071061369436 2.5340860042406 3.39285672914451 4.33381269795824 2.24582626745737 4.85407379026833 2.74866115640979 3.42490821226376 2.75541168979076 4.18596079899868 2.22042810587603 4.9679535408623 3.484050207669 3.31605546470878 2.73939825430688 4.21295251893186 4.5954211810972 1.73569467355663 3.02650646747396 3.76777441694902 3.05356415713987 4.55518047065787 2.81477053283511 5.15664208926356 3.34832673255573 7.03309322518481 5.78122344199117 4.40055954161378 4.45777803258302 4.1956611172339 5.36023654863606 1.93477540684437 3.87237775871131 2.16966605257905 4.68875026213709 4.58606961733265 2.43450516705149 4.26258605367022 3.95508314769908 5.24793439549285 2.3153674863816 3.18153149804615 2.85711152004736 5.29597386379145 3.50287232775404 3.17078326111425 4.50859353322627 3.34107019456626 4.60674349391896 4.23951553243967 4.1959293497035 2.62086565693397 3.50462818522634 3.08021483180189 5.01730672664715 2.98336834737993 5.8130599141838 2.92703990524652 4.26904511018743 0.109317982173414 2.56867101232395
"sp200" 2.32766135787385 3.53246737793585 4.38291906530023 4.90117621927683 2.34166800312028 3.85200891199743 3.44249536969562 2.17759217600039 3.16894636543857 4.70085313980839 4.97650348138705 1.94542020924264 4.16178784069489 4.4010667989459 4.1926072592126 3.43625407966778 1.94177362953892 7.1540467243664 4.30059885110553 3.28426712211913 4.94720214385425 4.92882857494873 3.77690593791438 4.11068780043435 3.49962399177123 5.41843570488504 2.40606501364597 2.31908504716373 4.14749144725758 5.58258870141518 3.11244210535809 0.24761643991996 5.8170086519887 3.77334978213289 3.5218632064098 2.91357460158453 4.27777895229658 4.70391584406212 5.57463456158115 3.11818903632642 2.73795245451347 3.56985620484143 3.84406247967717 2.2314006926143 4.6722766369414 2.73270666653837 2.0676556748684 2.7051814319466 1.96529601346103 2.23486543469411 5.15968868960212 4.08745746251012 4.41083409180846 3.7076913015118 3.465847538209 4.57306373551465 4.24834790304761 2.54170567430312 3.79006360416179 1.75430515662212 4.48583065717949 3.82997521717338 4.83877070896947 2.69327599406004 4.28141149864919 3.79026754596408 4.06134369098342 4.47258740896366 3.94459933373295 5.18899477982391 3.6595680506615 3.63320201778322 4.06366667332428 5.11170847897193 1.54891477826383 3.06257825126115 3.14972069066266 4.42392944966693 3.53939523084203 2.7934594192801 3.22381992599728 3.60952788808596 5.23730552947822 3.51934748306815 3.33754676018092 1.31852976576514 2.95212042166675 2.97566993341548 2.85610171324292 4.3973912125969 2.54669016850937 3.5308734342161 2.52350275564116 4.35153888544791 3.01258818614102 5.72245807154443 2.74358267311934 3.28450254745316 4.87142302533773 2.54014999606902
"sp201" 4.74241915480323 3.06703658701125 3.82070481540508 3.45100047512079 2.70592998264235 2.04357723315515 3.98293891811787 2.45944747639645 2.04011800047978 5.37795704182246 5.65881150962964 2.22905203202252 4.39389781683261 3.73043465477488 2.27947890384001 5.01392364851606 4.48346314383665 6.8075235434762 4.97162339859418 3.69735712347675 2.56907119514848 3.68384839936568 4.43461719271553 3.64454392779245 5.09187952726564 5.66558542881628 3.0937158664421 4.62399902864511 4.46941583520245 3.82262897150668 2.77111065179998 2.12949678789081 5.45996201795106 2.70847802817643 3.01939364094181 2.54510020450148 4.23508739717736 4.58620236372448 4.75352888261933 1.07253194161946 2.10782002090176 3.21097320299578 3.99517527916216 1.82715800262381 4.96840220107697 4.88872533115775 1.85853678986016 3.50111692829028 1.74435859385918 4.95581673685447 3.10011942285166 3.05430752045696 4.18021690559179 3.39705741474624 2.75528127527541 1.41386969101673 3.1820770484125 3.58421731094007 3.78602478530799 2.03255756053485 3.91775871403833 1.11025607118688 3.54064515174762 3.70421549176622 4.50475618766924 3.27093026204859 5.97423140736557 3.16424536550003 4.20676361997116 2.06593607103221 3.04883992832201 1.28773570620824 3.64467654617814 5.48832254573955 1.91986285078542 3.46464090023134 3.89096973779347 3.78319635687115 3.92468789195638 2.93400728309403 3.6430305932951 4.44382322606995 4.04233855270842 2.54443976899552 1.73530833336069 2.7926072730592 5.78246856056831 3.09450669420452 1.20469361788561 3.29108393914928 3.48182141356279 0.912603951896092 5.44905515955161 4.25387010203392 2.61434644109467 3.84306434182309 1.15194138129208 2.04547879975268 4.74805707425055 4.56944562443715
"sp202" 4.42937841161775 3.76152444088734 4.4119705154652 3.11533929829738 3.05222597841262 1.84864549335524 3.75504824540882 4.08396780475671 2.22745140397403 4.94325174791266 5.7868591497375 2.78969436322851 5.00807513218793 1.95134736585062 2.44738583574709 4.71291672663953 3.96492284952936 6.29824509262825 4.3083516969849 2.91618140313187 3.68311219726813 2.63683312019845 4.35142434166507 0.0405292892612778 4.62931035227583 3.1485467558336 2.14037342846029 4.57647646135648 4.33883769948957 3.93604056627465 5.48357663092585 1.8580227844509 3.79323697222396 2.50988374076106 2.85782955713191 3.32314333277212 3.8630001007388 4.51453870113385 2.66893745132346 1.13709605916236 2.20522089015742 3.58563390281218 3.70816083614558 2.08170240211555 5.42220473727222 2.83294968499666 3.65190790056383 4.45144736377458 3.69841699813781 4.90993752458445 3.11583954016577 2.89872276445428 2.64499429432485 2.78362603301203 3.60917465799749 1.83104279827731 3.12103287764762 3.05567979166123 3.14792667041123 5.7378137948656 4.02011523065031 1.06554937988811 3.40273819059568 3.17268815547679 3.1155701438513 5.41728425492989 6.16860670585105 3.40286893575036 2.24401044223551 2.06731303484089 2.79864432294626 0.807755130128992 2.76001056404587 4.18949652576253 1.28181878334727 4.55086785327215 4.06913359517195 3.92997303657307 4.52497454674419 4.58268407704088 3.74651228826991 3.98195448063931 3.97701817129778 2.69320918427844 1.66243958857798 2.69555017455405 5.40511957594065 3.95732549463574 1.49631964755718 3.31481984603332 3.53926601802105 0.830713351231994 2.52202740446325 3.28371312728288 4.2176699717159 3.7359159622935 1.1473858158821 2.18024469798847 4.45084899492019 4.0392708124575
"sp203" 2.65841678924027 4.14492865467578 4.05268059238794 2.63283864625541 2.37041375211048 3.23716458950551 4.02340648374289 3.93958786601451 4.34661314183626 4.92580120254863 4.5577319532014 3.08038786692695 5.10916868121474 2.61797421032601 4.44252958411459 2.25348362539549 2.68806861540008 5.97733141867044 4.10476808257774 3.33808326293902 3.96081081300099 2.67263207627936 4.88798896905355 0.478196405651211 5.07307148069975 2.23947714506158 2.95944709785611 4.37556812498976 4.80821713631386 2.35133079597472 5.62796344621086 4.20776337012057 3.86325197451996 4.4930064371764 3.26155622707678 3.81829310131803 2.50477856667886 2.70191985610805 2.0952277945632 3.32629900408113 3.32491762465379 1.4097163261123 2.98123472740356 3.1467560251005 3.2870589607409 1.96260704748887 3.85773753231616 4.37717471013079 4.01658585024191 2.89229779886279 1.01355412693773 1.42742291260683 3.09580969067993 3.22963210083931 4.01644178316045 2.67530903267805 5.02334290997624 3.62374700266017 2.33087045685793 5.71276818137023 4.14191519435124 2.92045697876687 2.95149332987219 0.562762076435027 3.41986583703955 5.95811911442303 2.67458123949303 3.06133884793075 3.82058660837068 1.5952956373162 2.96800966968485 3.40966619261033 3.25588670676688 4.00132156202833 0.769451706147933 4.386186140424 4.46310353360186 3.6886674680148 4.22462968050386 4.52085657028355 4.08695025681089 3.56634303005602 4.92780046015968 4.29324143981099 2.1580193957114 1.23163188494873 4.27338614976304 3.92669816879126 3.63577612402819 2.3939874540588 1.95997183881562 3.86518291991866 2.28228748205734 3.91931773293738 3.58288425306633 2.48935042155668 3.35125402558974 3.90134743510112 4.53963345970924 4.27181980006103
"sp204" 3.35287487377711 0.825749185365897 4.09570894189932 2.99141746550063 2.58480202619937 3.12845623387824 4.26496131813503 2.84328227180254 1.72318270330385 4.65434035286064 4.64283507568011 2.91763061338154 2.64714833642319 1.91417191909055 4.23170755563807 2.29375765795614 2.59458956418272 6.21251341339996 4.76233045705693 3.59864736589059 6.16930447267264 2.42169112000893 4.71762664463806 1.4585704717402 4.92000320947047 1.79889694468325 4.81690728239085 4.47144415743062 3.74329156393656 2.60654981160564 2.88703667612975 3.98151732996194 4.70156779972925 4.43569286669652 3.52172726820481 2.75092926181109 2.59098427109362 2.92865749580646 0.161366289402199 3.84037193766106 3.46901905874673 1.60297559986169 3.2039638522982 2.81363748787338 3.44818592266339 2.05725588748235 3.7625235871825 5.08258027814837 2.0271015661266 2.61857371780774 0.981845907683704 1.35057818945087 2.29276010836999 1.96529465337928 2.74386631221335 2.9064167139296 4.97272966391949 4.93602097810134 5.5707511333243 1.63509616144058 4.18874392647928 2.89148281107017 2.98361945185059 0.941656495317022 3.3599584250845 3.67544164109138 2.82377963294106 2.65627373499267 3.89337032921149 1.69582491572994 4.69323927072263 3.73029019325102 3.19533178622637 5.04133357910837 4.3627054531894 3.0725225763453 4.54014251327355 3.65345968600192 3.21820286573803 3.3601268396391 4.0098040088238 1.56845314285735 5.17813146037781 4.5883272771926 3.40917647197421 2.14720117624372 4.23727339630646 5.74826202686712 3.94998259307131 2.20639708042443 1.97605278710109 3.84008760088103 4.55816133801923 4.98137746440328 3.30016071111261 2.7957518369266 2.95360612848095 4.16908005872404 4.1535697943206 4.35427100621071
"sp205" 3.65871651354954 0.399323049007847 0.425216889061221 3.27521208562825 3.06861810027689 2.97551339359002 3.2452685026561 2.63485074956525 1.72179568698396 4.33013057121665 1.21731423842102 2.99234481655618 2.63969805660787 2.29570669148373 1.06760489620494 2.81818357360156 3.80245801062285 3.45938234773051 3.11952540925428 3.43546273525439 6.10869744719008 2.1914376838034 4.39573481338759 1.62177253248016 4.84939609107873 4.46217527708683 4.18475690082084 4.36821061918355 3.88946334187177 4.57321606091121 2.0728618735244 2.76832783864808 4.92743219424278 3.90388154795113 4.03905393163801 3.4150040006002 4.30047106206105 4.6587984567539 0.33487206830521 3.38290842681254 1.81411236065832 4.03230488937267 3.66056967155818 4.26746231707024 3.32552166372294 5.69299180411307 4.02717303381096 5.23685508186086 2.3460013700622 4.54033930021052 4.43735218882055 1.72444482275765 2.51250236982088 2.03723312939611 2.44137917324176 1.5563547118331 2.90552464795558 2.27570702530009 5.40397739195608 3.10489280215711 5.82492498591668 1.21787951993488 4.05440255858101 2.65684954276195 3.87614517142003 4.00802257455988 4.00783623621253 3.92792002005215 4.80344029889315 3.90496492497972 4.31564866082451 4.04061901518306 3.1643620418918 4.13221032566451 4.41474354782013 2.96708648199752 3.27938768441197 2.20951932398413 3.51467634616032 3.31152284757811 2.84644229730887 1.64004209884091 4.97134732377251 5.78965558412159 3.68623579107127 2.97681944071688 2.79046762077167 5.76718350774747 5.28773975944723 4.69814774539747 2.64523956250005 4.92751654822927 4.12822069505448 4.67497960388051 3.54365083393989 2.59558552660163 2.81762429925468 1.15293713418451 1.37346692274962 1.58234091898163
